YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
7156,15.887838740530633,13.652828378488875,16.77167610286114,10.87942446127848,23.777696759910988,21.598125926996744,25.30319006737285,20.27078702719515,28.61738772790644,25.68009489010929,27.70753302528033,25.338563976828944,24.77832950800809,22.072671811195036,25.825517835884614,20.451060328886403,27.85166006440367,25.7586248170433,27.85560683698824,24.522754553706022,25.016020833132316,22.177553565632465,25.325234797534385,19.95063003218336,27.893653770896677,25.25399015262902,28.664713697110688,23.48520259260589,19.3457443502886,16.8906416027039,19.96299163964184,13.550868414366189,18.294181644740902,15.289277014933743,21.22351032083009,13.823930829531228,1.5262353847277297,0.9348453507102984,2.750137627938767,2.975145515427854,1.852481771350252,1.4726292317734286,3.815635964430796,2.2663241894524284,2.648112058288793,0.8539292471756138,2.535123366588216,1.206647662233161,0.7315769297207559,0.6912409299363337,1.948900276038795,1.594855533099102,2.9012365920993366,1.4698132770938177,0.8555524467955508,2.904477736346469,3.2454512366927237,1.313327430403498,0.4929481078737397,3.039702526851408,2.306684279450998,1.4148288774808393,1.8826168268787729,0.8050932082972176,1.804343551495768,0.5819202819343569,6.501751347496592,5.07767035791924,1.251942627505866,0.6768421157358661,1.1255601694416504,1.5129764995874162,10.69,5.79,9.58,3.06,21.965264391656568,1.7657569185792943
7162,22.08869036886004,19.58934547960454,23.0317878148373,19.205853152522952,20.787548339400114,18.92794721498342,22.429620642830717,17.488663417515426,28.565190369175752,26.2710509370171,28.486605764449244,24.766965722599476,25.631638516392517,22.70488851896969,25.26649219627124,20.60318785098419,22.86927948175637,20.578112922454903,23.74788090086841,17.69277663984736,27.16756556219329,24.61758148545069,28.235771500049488,22.175110267455395,25.9087940169498,23.14469886850646,26.20790917498253,20.79545715988126,19.028491676523544,16.10357557923323,22.842837908909825,14.414849693405312,16.17464110304152,13.240898486116505,19.622761241112126,10.689398347897075,0.9654100320764032,1.385175332640499,3.435297233653819,1.1842483434499929,1.548226166553333,2.4928981637955685,1.062809876341512,2.058536979303052,1.1605783476535696,2.287837967716912,3.0663539383839367,1.3637081710059096,0.127825655669884,0.9099195396460495,1.163389893061169,1.4541840759466818,1.3545824694868174,1.884484949737739,2.6879274007984284,2.114281117309962,0.6389165609443157,0.4007459230712342,2.2426998499878072,0.537517094250332,0.7241311843992942,1.056964639501491,2.0667350609196555,2.389790627231873,1.9888649969388768,1.990028182239372,2.79436446507004,3.171870600485415,2.0545725311631045,1.6221643441444913,2.837281340679242,2.1778848590657938,3.56,5.93,9.99,2.28,21.697329675640248,1.2930395441592017
7167,17.496948397641553,15.597616803953697,19.57921274429418,13.355535350851047,27.632688165998537,24.778109441008784,27.876505152033356,23.269546040385947,26.0061608337084,23.989668183973645,25.9157802072187,21.8879717414909,25.52540650005812,23.23883260052767,24.791103044189043,21.539678893863822,27.6816171547187,24.840256678394773,26.629252116380837,22.44968938470431,23.538653637873143,20.438320143961057,24.95048598462516,17.51184941411834,25.14363828016746,23.08395714982996,27.15693631167411,21.36979100944485,19.602041583486944,17.502904150746964,22.967121397946528,14.832295681149509,18.102147108572076,15.762038200513912,20.84666792819473,13.575192851680312,1.591663633151645,2.172448796836119,2.4333916999211658,2.6940624728280094,0.0746642854730913,0.8715644947568576,0.3738629144079062,0.3988546178806373,1.0893839295596852,1.5740805710553525,1.7618974767390676,1.8230749949607576,1.267331565095656,0.853459228979548,0.8728278572164452,3.486875658623548,0.4709347769327516,2.838642935158512,1.410260683089017,3.861942225964286,1.0692464173303349,0.6739938260150651,2.596649691511808,0.754374846903961,0.3044528692850633,2.487940255706964,2.5170079624476545,4.296168197645406,1.7691337782481171,2.045181373893353,5.213857174561412,1.9686364022261085,3.48444398967083,0.6086811640213915,10.57572329085975,2.207566956001319,5.27,7.25,7.89,3.16,21.95737834081615,1.6797116427350778
7188,21.86219777633294,18.38417844073417,22.37051359049591,16.377565438880616,21.30283383714696,19.01433864662005,22.728851617696424,17.444252753329305,25.633472723268483,22.9631934348587,25.339276957586243,22.382484034596597,25.065250095242494,22.765831857261546,25.234794311170628,20.33973084889982,25.599453327308616,24.344589078653264,25.22187381679063,22.00893467900776,26.3650196559103,23.976989296872357,26.924471757013816,21.612892885861392,26.698122979068238,22.940447239129742,27.87898200365246,21.4089287674804,20.39535532803378,17.489471474438464,22.975007698160145,15.260596292389945,18.55973626546776,15.122875265469377,22.29313342688175,13.523248128630575,1.4909308477720749,0.1612257208958028,2.392904450965657,2.017688037075493,0.6057660424860896,1.324068918362277,2.674426998792533,1.5293533096383911,0.473452928106145,1.345099443256795,2.5215116439754253,2.097090875102149,0.3187271309985535,1.0745413171647915,0.4566870831332814,1.3653697475637243,2.0299025961662167,1.41737111881449,0.8293835160085685,4.06928434395014,0.3831064782041432,1.4598289483349045,1.12586738635219,2.152188434020322,0.5364624261110436,0.1077327941137189,0.701326229205036,0.4861411869085856,0.3524859675084374,1.455172778610111,0.6423088733742048,1.0442623797558213,0.1648377972762716,0.2393063456407796,0.3593552850868779,0.7819790586516757,6.31,5.79,6.59,2.5,21.93913599250949,1.3901881750592768
7189,16.53626456797074,14.296636411766896,18.24236788429571,11.981914863258543,25.64314291359558,23.137127205104832,26.082557411385856,20.908246439685165,21.267525404797038,18.45416349697681,22.201477032410637,15.596121719851274,26.2135388699384,23.505268608294056,26.325857478226855,21.438375868364997,26.871488334685505,24.741803814410083,26.91213116579596,22.819252805477188,24.71797332923896,22.33038118286748,25.922601924530948,20.60216267670761,24.78355659920116,21.738113488859216,26.002342511051875,19.8257842207601,24.45464145579762,20.86146491875485,25.77281424752857,21.040602464858985,19.56944112018412,16.764569379244893,22.83274472894425,16.824752332951523,1.185751519920285,1.7239375781129986,4.154054150427252,4.487634497548079,0.0733209928004868,0.6315200523282718,1.639172982550004,0.736425400420088,1.7147666185267922,3.3227539902272176,6.842540909586093,4.290998953938034,0.5787074201446092,0.435627812675338,0.2993248429568824,0.7966288290407327,1.8600037179684528,1.028043040035621,2.677088312009687,3.792913933774212,2.204405575816448,1.3209679244184946,2.18772865842545,3.4644124665480645,0.4834815466075791,0.2819149529545681,2.2930466329621035,2.5851667312948314,0.2618889386394423,0.5896470303213743,1.5790147961106582,2.4431483529225044,0.2684366204218639,0.4170418420420663,1.7806904324972743,0.6946989511582257,7.38,4.97,11.65,2.89,21.867200246604842,1.7204877111511658
7193,19.591544371781232,17.718561640356157,20.516390520933392,15.498077001053172,19.20042779955956,16.022064685516362,20.649545140443497,14.041816757430867,25.811184143127395,23.996341259468167,26.100607056373217,21.685904467848896,26.61564665797865,23.440486027003043,25.76225621468265,21.73104735124204,28.067552270482476,25.71664004926655,27.14587948522896,23.26968797509359,24.341217174468145,22.49119589099281,24.71314483743594,19.7941466946479,26.19240279649061,23.411111984466764,27.142554068012352,21.290392851267484,22.34914844922397,20.45002660965932,24.25661262219294,18.048294384386576,15.801343521946713,13.329308253892654,18.98568669189453,11.00195505792326,0.8805914160135689,2.014421697541102,3.4214530863414354,3.131163262326439,1.0906396202084985,2.914926218574461,4.667412600966588,3.2282736792580464,1.5787112022365424,1.042752402491829,2.646448351442052,2.1698926086314643,0.1242573195723404,0.903541514461524,1.1739426807707614,4.72897365298701,1.6579488396372029,0.8908209579791541,3.3056270410169724,0.7093362188919083,0.9015751977567816,1.3049827534577692,1.2853356274111525,3.520299046508049,0.2568661243615716,1.012144486850672,2.759666003429223,0.6955306950025266,0.4410852768060589,2.526124645913781,2.043860836140017,1.506445344634426,2.2333500040499192,2.781058424275962,3.590288544447995,2.6558475304634146,5.93,5.49,11.06,1.53,21.560561187882556,1.7088867375375523
7198,19.833979015308348,18.569598223438973,20.065169704782495,15.498124543056992,21.618481635193618,19.615854148430607,21.83824169542341,18.502359114209675,25.07470056616162,22.345312273324907,25.78818059587868,21.123810074437383,30.11066932490558,25.77537158204302,28.50326737641534,23.854017396636472,31.741675609650184,28.672730496577408,29.727886883190934,27.65028232341665,23.346682082640804,19.938665030962262,24.771097305988548,18.24649778057444,21.7233092956136,18.570089218250462,23.672407156644816,16.323194873458426,21.062474717632288,18.3111728948745,24.849598768452733,17.875481448927907,16.487954789987903,13.163940843700123,19.94274926404264,10.887959256334844,1.6634351790510646,1.4207618446383032,6.201207424026543,3.39251816710899,0.9391925256594053,0.9785727246172288,3.6200074172517978,2.477420853323607,0.2391538667540624,0.3421109329293105,1.2806465559784153,2.228117812407624,0.0,0.0516524418362984,0.2880008826343205,0.0475122619793645,0.5772172446285627,1.5391009126491133,2.8791158610448435,1.284489078985401,2.723160116023119,1.70399598383365,1.966289326579544,4.871887531134585,1.3671196003268782,1.1226210887941457,4.059891802694042,2.535204053654811,3.854004603464071,0.6950310564990914,1.8344591355020492,0.4809982207967659,5.3253446058005975,3.156158584154786,8.712273120860866,5.397880045900199,4.43,4.85,9.01,2.92,21.8078607586269,1.4943684701107334
7202,19.35891060302354,17.20221480770187,20.623125436981564,13.244543477626038,16.82085446064,14.187515398622466,18.32022282625858,11.011523868939808,22.742530884747897,20.94086982428713,22.923987043143292,18.22344506926973,26.81050677317593,25.36055062445864,26.495572949857547,22.945230132895567,26.968124850057325,24.96450074501537,26.70958836918991,23.431773706701765,31.120760217074597,28.619414170793757,29.770932161744685,27.48704852137944,25.340452767712502,22.350104805645675,25.87590425598321,18.562937647455847,22.45095631420829,19.86372842517326,24.713976758266536,18.47542974937401,16.120398042371352,12.994197255880673,19.083493418278746,11.16657378857994,0.2529310916742166,0.3999221300036958,2.671424010286324,1.4581693685665695,2.6635464849922483,3.411548377977371,6.521706367497036,2.591899783403606,1.1767872216809092,3.40807786605012,4.734621237295157,5.078960188059706,1.4950629549444931,2.9679242363516343,2.1147569852137886,2.031410912712692,0.2761976520267186,2.4533779992702214,2.2231511870881757,2.746736814100597,0.3536221053063945,1.373553848738726,0.5559118958679878,2.0206363454213574,0.1451593043237597,2.2410978074329604,2.879842918683293,2.1976592925544325,2.4682644591052143,2.6049076320078304,2.132870146352311,1.4571951341050149,0.949832996833006,2.037784108465753,5.983122428635354,2.997988857537152,5.45,8.74,9.59,2.13,21.480052782014344,1.7176952447535658
7205,18.076874827511613,16.210599283972556,19.86552203490444,14.259626080982851,20.223162006474407,17.72316213053819,22.247614989644823,16.5188451997088,22.832493415513305,20.07253384641128,23.567997141314454,18.43012974585579,27.272747144112184,24.65698834349381,26.22609609336377,22.108420286112853,25.787185128957503,24.54669848389565,26.77549616358529,22.821049369954164,28.063570296700306,25.67011750370101,28.493258329652388,24.904627719047305,24.12760628213124,21.51515764292397,26.176994335749225,19.83946434205067,19.120325222948654,17.093199731969086,21.3903384365786,14.455145703951889,19.641556173048432,16.95602481653785,22.269249322750166,15.73601799330097,3.214631215362308,1.2984493165163142,3.5937008079369783,0.9624737399275092,4.880294385963322,1.6247316646652616,2.4291672352814038,2.5686548604026957,2.537495975910486,2.210842213074632,2.4604549867445904,4.205715201759357,0.123576703968624,0.7875488976264299,2.028467596069313,2.185549055609015,2.403781246174092,3.0512110121894325,1.6262594672294763,3.477093524955177,0.0796314907146358,1.534229584887938,2.323491172344262,0.214162421086336,1.4721335277890075,2.0938698659672,1.3892597170254142,0.9570085936542404,2.543824322711613,2.35779910824766,3.0840899729892977,7.320007257985973,0.6338806943843959,1.1264032951710867,1.409177824182139,0.7386657708808175,8.48,8.58,11.58,2.39,21.546552654704147,1.6529168477378942
7206,16.650846628197968,15.01721179624666,18.57802065164269,12.305765876417276,24.99399631134073,22.303314287563254,26.57801033166362,20.995990586567803,23.19808273049396,20.24515794851499,23.773065839938557,18.48221726106324,30.0110640255674,27.341378631805604,28.314908576376105,24.935320803749452,24.324127236150478,21.89131576669209,25.45737410001492,19.572006331403525,23.91906883097382,22.32818780694729,24.976573094823237,18.768148775012424,25.906749697040897,23.349988494287107,26.72145912711905,22.065571155122957,22.111390265224223,19.36447193178612,24.460185771975212,17.476496177983748,19.161483598868163,16.30486120034124,22.849259010564356,15.47442973459306,3.664806613461399,1.8417479368423757,5.747045667662946,3.611722402177881,0.0934204340446431,0.5373250653177775,3.222687912616036,1.9587715960324297,0.8126098679060018,1.685364227435027,1.9076887302048835,4.588146219660909,0.6302799084068678,0.772875983049029,1.3550521184170254,1.7440752156086925,1.4193944347079563,2.543249044494895,1.515220064088133,1.8873479725779605,0.7665742164353366,1.7875416581424488,1.516916507898492,3.2926698968455432,0.8999316016101959,2.806513039932353,0.9726964515435628,3.849675788161573,1.6933372068003767,0.3773690972493224,2.446214832075188,1.5226294312881663,2.1853389362950204,2.285227736614591,5.513582834906543,0.8725116767335193,6.22,7.41,8.68,2.86,21.950208344279815,1.6025997517226982
7211,15.718929512236285,12.647361219569492,17.68608992420581,10.079497612688607,22.95081446801214,20.69437482409841,24.03228050844596,18.952264809249822,27.65031850795259,25.915545764540333,26.901996871917067,24.22234180997877,23.61796340137412,21.24277336786609,24.368536958585988,18.70164218894828,24.590013159534237,22.178765433176352,24.569775101844392,20.078070716381514,27.311524374856344,25.17993974222115,27.89347003830561,24.230698926675164,25.83335255878193,23.62392555422172,27.42222149936257,22.589976974141635,22.098164215500105,20.454557205812616,24.539934447336424,19.00123399661476,16.623666615432487,13.845691927641534,19.420259467446098,12.358136397502705,4.288901569269751,2.77030565166265,6.764559979020895,2.9806696606773544,0.6058375186276896,2.762315009921058,2.5287528255111056,1.160164293425776,1.8450823766211848,1.2964585006969365,1.6916650025157058,1.4153678389213509,0.7257085119641997,3.2329220339038995,2.876610811671841,1.692640805125087,0.9730077587622208,0.8346027554834962,1.8645479111839471,2.9763522784866754,1.425628996324885,1.9505480898237015,0.6074296427728721,1.7443845147602546,1.1908291156050796,2.3209770573191504,1.1222893758556431,1.1320893657405622,1.6805684266822816,2.038098613432086,4.94543313229521,5.909657823863556,2.9263015031743222,2.0636504363168764,5.933046312854262,2.38626888326813,4.86,7.38,8.77,2.88,21.645169725068307,1.7420320091885901
7219,18.14590410764379,16.947374031496587,19.54436599184408,14.031651483628256,19.65262433020032,17.686740428976787,20.204767909658624,14.774848579837691,24.22547553370698,22.10494316229677,24.4928991077722,19.61719876895318,24.388440442720388,22.233139681931316,24.339200449447542,19.50068174582311,27.937029410748192,24.983267649671447,27.17366811941083,22.824570848585854,28.841600113842155,26.540292318336878,27.80853481836028,23.74164042342854,26.610209898443877,23.710056607334177,27.79126072863183,22.65250398083293,20.81286095800115,18.04769834029239,22.49227993362804,14.917591393527468,18.211653746556884,15.438741250320676,21.66922824067432,14.601078006141288,2.711937168662929,2.3623749290769585,8.447103093638253,4.428970394625571,1.2699471808982683,1.97976971710302,2.583011019769158,1.7158443337150917,0.9275257808572286,2.341409953857581,4.0959199965016015,6.213959564068093,1.1687044232908954,0.9291646699112714,0.2776952626975519,3.0518350269525607,0.0,0.5694128060676233,0.5469451965361447,0.6214068200989007,0.6669129845094753,1.7299297465374224,1.2129292340944071,1.7739712837589088,2.5908650769656165,1.3983736229719304,0.7595496501037996,1.3244732477166834,0.1730592596123596,0.4837415661536762,1.474709325076936,1.2885554213168633,1.5376216067046833,2.678971381933858,4.476783350114154,3.151929343629535,5.51,7.32,7.06,1.64,21.63044507063075,1.0457422878712637
7220,18.83272232688652,16.9011578052819,20.18758957223647,14.47980350262388,19.025769398590825,16.36067260682551,19.239629747810824,13.01570999084124,20.57611212421365,18.09447486689241,21.47865061141524,15.995630337340192,26.543279515963302,24.242803799911474,26.83392706777815,23.030589513613968,26.795234393210507,24.83441273048797,26.441961502936028,22.65899146666091,29.793691106995947,27.40525440679868,29.339584619816463,25.21136282945824,23.165553449170027,20.962048482703587,24.981003910157952,19.855361288353485,22.730923998773022,20.29959937220544,25.462851994139868,18.71178911086443,17.009262031107358,15.099606274280257,19.790400576438014,12.78220718636875,0.7861588848636468,1.3220957690076758,4.467796589844809,0.6080077873831743,1.4265863878922054,1.096605437989031,3.141827603477089,2.9378230530496947,0.9424559942482305,2.0110946879068896,1.797495585520346,5.38297480531816,2.998816011414953,1.0848528028389413,0.8660109325417957,1.5889187817277075,0.9455275575509696,3.1598215139139585,1.1947684622682586,4.567659361613103,1.6373956274782682,1.6229022276708729,1.127995801175168,0.4406975936372826,3.665782158256421,3.4055245566602346,4.899466299050403,4.014460886027566,1.656455149039853,1.670009769010449,3.507525958529862,0.9994871646520608,1.826296667713984,0.4961821886585353,4.083340979738884,0.6624506965643256,9.63,8.48,10.53,2.4,21.338045097754243,1.76961388948594
7226,17.271313393066173,15.084008244425004,19.18179683699416,12.133445414363946,23.418226198161584,21.75618396150372,24.024116954552177,20.55114694942926,25.71309402486217,23.585320549926287,25.699122079410976,21.364584071055475,26.50068524658249,24.02580953245548,26.63115645138779,21.52842710563853,26.515649587783656,23.768514236276808,26.261220630945694,21.87048746597433,24.499188663478574,21.905950970595654,24.78635255976346,19.605947622181183,24.47530288433305,21.00506295486818,26.56921320472829,20.16171871428765,20.488296869356056,18.69991201466529,23.08703123774288,16.801776774382635,17.022971216346622,14.687948283820733,19.82481987223417,12.078811832971626,1.7805647557208606,1.8705973830356035,4.778426098945886,2.6579810040472056,0.8409294693290843,1.3971360242375526,2.4799135643528865,1.2985543687629255,1.0445760349016089,1.669154932704668,3.1293907464370774,2.8158338234703115,0.1609972129480744,0.5598239543036204,1.506024214366517,0.8496823603121804,0.943423254954714,0.245098264733499,0.8005210841481005,1.6785644105057849,0.1290376204226058,1.867524922833964,1.7614613652966096,1.636079747280116,1.583774477628166,5.323286022457554,2.993562014518917,2.746381161782755,3.474101923929229,2.329103130829843,3.185630820159645,3.741134369348555,0.7436757049374574,1.014166945854546,2.478227694459716,2.0249056065866453,4.3,5.61,8.05,1.02,21.460683739181988,1.0115198676754822
7230,18.391705379896344,15.96703362319538,20.322318656247678,14.982542805025895,21.682183360614392,18.62717196816844,22.201336878093866,16.839039453981368,25.79319858617807,23.930468945287025,25.762262136417597,22.727768268913717,24.939705921672395,22.462175839332215,25.331838374815543,21.262466808626904,27.795705344662757,24.755876023398056,27.44412086465472,22.165496363446607,25.32830432856373,23.97066468270451,26.24734015628889,21.599194284290316,22.16277341651714,20.12511797249476,24.308395120075456,18.273107487697764,20.53430213257219,18.20676075843542,23.638534634970284,16.07332032831964,16.96070441249118,14.781044142397162,20.127968124801857,13.384059543547352,3.051611931842635,2.403033954448756,1.975369918040288,4.219065652892362,1.873883427244436,1.8901417668309537,0.2685775286908998,2.782994331696484,0.6497266367897913,0.8446709299054538,1.5860365747264726,1.2308291883764615,0.5743068720978963,3.0143424114424286,0.5910195198092443,1.2322120740252749,0.0683233653115397,2.80644480144762,1.387108624298767,0.2846087856687707,0.3899995407073029,1.9517541658648416,3.3095283902119825,2.291824532766556,1.1540153381925655,1.1067483600952213,1.9551823492521148,2.4807343632239927,0.9304047087072684,1.8477891517491567,8.027027646851947,3.3818080804324966,2.1205720179330787,3.361064632500784,5.01020971750213,3.731311799312952,4.02,8.45,6.97,2.34,21.36405575357768,1.4917894236376854
7231,17.905300949240722,16.07920824081156,18.47822187714376,12.250862109551772,22.44874151816924,20.788735175593214,23.203497605102463,18.999168548842157,23.90025607466091,21.115007010349625,22.9623145264822,18.014013185382062,26.30198378871619,23.56420901961785,26.114498633558345,21.433927043132265,28.23345278793976,26.15682436038792,28.07298741986876,23.70516139490847,28.12686748031486,25.556315935449504,27.863737925879047,23.09316442727526,22.586633252063656,19.668921629852296,24.666937289548542,16.998169836795807,23.067551293192984,20.25258888166,25.765007814030344,18.42530561759775,19.46741027869604,16.75972691745726,23.43047410012776,16.040691381730163,1.424822423150288,0.6667598283423077,2.730738260548674,3.638734206408048,0.8774993153678068,3.25878041430934,3.617260039706811,1.8246043145862896,0.7063197461378887,1.4791065480719734,4.434065832395811,5.089968568175316,0.9747822163058636,1.0407628881041142,4.008747252699318,2.966625595784492,1.0295547994493075,1.4655104726655428,0.1815025449727358,0.9850560264949566,0.7092782700834384,1.23807750375459,2.5121536125301853,2.154880226054153,1.079764505839459,1.85166833108341,4.543491714104034,3.394603867576945,1.463051038584626,1.4237999187449994,0.6694943309340743,0.7885405453580119,1.872805368530879,0.6525142966281176,3.150087401165026,0.9812166815399508,5.77,5.57,11.27,2.13,21.98605209253141,1.6055776174082246
7234,18.139585120111143,16.677985036857603,19.84293421709647,14.42349054132961,25.28059665626126,22.32759605697661,25.96930416412301,20.85532607143464,21.11615737427259,18.940072556783825,22.22768766987834,16.40465827736145,26.04756413396903,22.41211793627097,25.960229494253788,20.002898837709324,25.47044579713189,23.92156551716964,24.91155716419265,20.849644418252133,26.03320574774679,22.74095889449816,26.435389639128925,21.328364119349907,26.215393839877866,23.296265656228705,27.115493556682623,22.417330964703417,21.12121434959304,18.322776114302098,23.226104414720663,16.261940425630293,18.983668076016723,17.136205180619328,21.18080398851151,15.528997829674248,1.7456850879828465,1.602409565589196,1.8637647615793589,2.676159544686337,1.099405882316908,0.8824097530989654,1.7199995747956134,1.87837102125018,2.6641104545659267,1.830504239907271,3.566989105652225,9.14350710240004,0.5081016561680884,0.4219433546593091,2.323840367422383,4.094017484864773,0.8997539668104061,1.7390174886629908,1.9687822051961483,1.6922566435265758,1.5899893698366274,0.746730461257252,0.2234889189379238,3.944046212707264,0.1720826177802062,0.966079482282876,7.205427755456569,0.5066289227766049,1.6881069890709743,0.3838629320561929,3.345838109247115,1.433281281628734,1.486007926199587,1.7945920836556473,6.447957389963448,2.61816288859966,5.89,5.05,12.07,2.04,21.64237582885334,1.6793306775041452
7237,20.97706965048896,18.77160173356136,23.523056644646477,18.412234861472637,25.523760192226323,22.783009108206205,24.313993040208835,19.913855633589336,24.008541464869296,22.08193948508085,24.60635593967917,20.151337439326365,24.67520614879941,22.377764756507617,24.402725289051663,20.02662870518219,25.74511837380269,22.80827133930951,26.03408468194268,21.125873499242022,27.45250036678276,24.09474324969248,27.97454716510621,22.662592307569128,22.52310520363343,19.70476855177953,23.94593854176612,16.728039798509098,21.502983348419185,18.935681598780647,23.43595166088654,17.276284778221132,16.745143910167545,14.14715275836068,20.045728389014403,11.866690207189995,1.1387992516022087,2.385509880890936,2.358486435899993,1.97365084843254,0.0,0.2016813884573419,2.499170514086356,0.8129531956651697,1.3714814775395197,2.4762759503200944,2.011538028538977,4.285457051310972,0.6817361946413587,1.5279390694717834,2.4184575706648905,1.444082574321926,0.0579203738135629,3.251197908441148,0.4192407575659952,3.223201228295499,0.5389728692631077,1.6422687611235602,2.187151703145501,1.2970038219998123,0.0499998532699185,2.085806492050124,3.0779512488057152,1.0910776928828294,1.0612856885695732,1.3886774707499474,1.3456722249731086,0.8936237416567583,3.287220492200272,2.48903605267462,6.734710607506383,2.7293612587798144,4.03,7.93,9.56,2.39,21.702896661752014,1.5574310693956788
7240,21.909517232845577,19.457713178512023,22.40936011173017,17.60130971241853,22.21671274151651,19.062230132914067,23.03034221327963,17.45512547888518,20.170721469967337,17.19127147609324,20.82682587516456,14.365725955361004,25.27848527151096,21.765065293116823,25.09889519593857,19.22082701422384,27.589492790724652,25.035686850141317,26.838082114747262,23.135510079918596,25.703739872377906,22.50520567210293,26.61228649248752,20.76259639162654,28.26570936681297,24.878973964276472,28.685927761806035,24.25809292480092,23.4382886329114,21.216313139327035,26.210802353664008,20.31586192728051,16.950515333527367,14.62455177364771,19.012681005269897,13.301657835064022,0.7172867282612487,1.6512876379740415,1.743657974950033,0.7726681293956759,1.351876029021971,0.6553267955845753,2.361597994105176,2.130101133874895,1.128724473256543,1.2652216399036953,1.780491039725827,4.282923263009477,0.5235275230064078,1.1357961604831914,1.8530076785094372,0.4299264475366405,0.6040573355365223,3.0781683334821563,1.698807556775261,3.12798954660935,0.5023073954138906,0.9398165616963504,0.3498806624106341,0.7421063003914579,1.101014468694374,0.7373663689613981,0.5601240568707189,0.4679727183528747,0.3962045915041419,1.8232353446309884,4.743438903367836,1.2669696712323473,1.544635842528655,3.146449551571159,4.848808375944807,4.894565025278302,3.97,5.73,8.04,2.0,21.844502906555363,1.2487826251542749
7244,21.035618174647563,19.2839133173157,22.290775444503588,17.376324330626723,20.754826663676507,18.410692922289368,20.28725200468944,14.594145877961996,25.45529281593713,25.367690435905462,24.80957683907754,22.51694652397201,25.03220662844133,23.88039006595888,25.296697170794975,21.199343285012528,23.0287200373822,19.82382816295481,24.417640143740183,17.78762732296205,28.373498445234578,25.13596059692467,28.22381045542891,23.92675198709774,23.56444308589149,21.44946479755002,24.108675843479983,18.984483796790204,21.447438779770252,19.04518699143638,24.454015653126007,17.42353695882687,18.30388104152317,15.410030502794434,20.71991379928665,13.395821919702373,2.194515599732076,2.214913373792733,3.2592413075004187,4.322483178700587,2.678047483668354,1.56350295313633,2.2096646744606665,4.800402152625499,0.5439206080689074,2.2941065264897462,3.089250088754929,1.5472246824185,3.1623848244136377,1.8208015297199005,3.138073160677426,4.366491683843072,0.310859430613461,3.001516077552297,1.099586372602663,1.4733000915882726,0.2219450450782471,1.2918530073851335,0.2237283148831287,1.2836919742784365,1.1093793799488825,2.489555158297093,3.436977005858973,2.2173768627474355,0.7603033228371336,1.1791920746808389,1.0121394391330285,2.3492143851395397,0.4287519937227126,1.5769497313806282,1.568893794427367,2.4307397582372654,7.21,10.21,13.05,2.28,21.572678411742046,1.782852626052973
7254,17.29864220296283,15.461256722406276,19.100413851318383,12.367428071691638,20.6946095772098,18.137972435987404,21.79746307007558,16.16175925615969,22.2666965973303,20.370685032434693,22.666661502822684,18.81146663173329,26.823298307828253,24.487451500639622,26.77803410480917,22.76382172639681,27.66091133351926,25.568135461493977,27.48556478015006,24.06504613365405,26.2639262524496,23.9926024907244,26.94232718237721,22.21970414343434,23.939245762573755,20.989351314321024,25.633112903891757,20.11437745201689,20.928064748482846,18.736206680027315,24.24359227326397,16.864831720583563,18.737571122278204,16.71750143246666,22.41860825499488,15.92475341914546,2.147726976935829,2.720205398076525,3.280965983431206,3.427629206990699,0.5325279246895175,1.9461956564826584,6.062244041568645,4.388547353142871,2.680958865013431,0.8102957140903257,1.3160644356257074,2.16907040481792,0.0,0.6871982192641137,0.657640603152984,0.0305558882562635,0.373790241166182,1.935201788357905,1.1924177706069892,1.674740274210994,0.1249231035375715,1.446502548931116,1.0400905483775371,0.8291624159950854,2.2740915102024424,1.5381384316094358,2.712702194252857,1.934873757439838,0.9196298182554568,1.590364333989768,5.600197215570686,2.301688449308582,2.097601839473376,1.9597617135050212,2.832108669182764,2.9764997915478126,5.09,8.01,9.8,3.04,21.53980820704599,0.8326852834880619
