YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
8775,20.47159148139053,19.181088098933333,22.24088772622812,16.726185063670233,26.80746432302994,23.74902916628839,28.19600793709596,23.083577756244598,21.512855679217243,20.40781491246466,22.44204360052092,19.08331639383098,23.768198432637604,21.05765822967496,24.506074848401006,18.85134632445981,25.027931763127743,22.11728166489785,25.20130146341126,20.599011624340697,25.5179005693349,23.49485274358217,25.97178590486841,21.362120395961107,24.086112296411613,21.364388091032573,25.51624186033052,19.48794674709649,21.177359956345136,17.912611978544717,23.736105510132926,16.571375876094372,19.602763254728604,16.694569844186248,22.0093813016422,15.459624935447737,1.1406013501578534,0.5911283174375538,2.873051053764836,0.9024671032900414,0.7959680837191953,1.3441405960938004,3.0972659668949083,0.6301943944425283,1.8006299463571207,3.854094882427675,5.264945586554518,2.0017470962550803,1.2726799735456968,0.973328995157168,3.288039935207275,3.6044501796228063,0.6028061998748832,1.4813999263993942,1.1457041554685272,0.8882290866306676,1.668969461772075,2.642909048127776,5.912304663314528,7.469884805713232,1.2123989323688409,1.1743571403333686,4.180793651705789,2.647335014371941,1.3401820307400671,2.287128023223658,1.7766336581145812,2.3588651519760324,0.9672219869833676,1.3142253450718555,5.19312834854091,3.9282616983282823,5.14,8.05,13.5,3.05,21.805439104322378,2.5792255359028355
8778,17.58403056261415,15.95052329939611,19.47863375638625,14.002633337046252,24.51759415827855,22.13562999839377,24.982202309278083,20.95309839379289,21.4940073800166,19.55682096756912,22.607485848210445,17.075329585883175,24.892379232942705,21.693408117503356,24.682297050386005,19.79660972630025,25.597461207911863,23.69016113247337,25.67575814423588,21.534416217876647,26.277011844408,23.462313344346576,26.311193530139843,21.53677506797422,25.209299174349656,23.014190872797364,25.821560924304844,20.96333150367482,25.7375397889816,23.595350788550057,28.025641007986295,22.77734061929747,17.053928483751523,14.179236904745414,20.24438465476485,12.566063657623875,3.524602298366508,1.2451667093476204,3.412439608454271,5.502065783603642,1.091180043775665,0.8484155955565524,2.8037729118283727,0.8035768424028079,3.7678228441891823,3.0994776066828065,5.716513313480479,3.6240332637246375,1.4344681558065973,2.7293130384086104,2.156528438094448,3.533168654371796,2.1056687671540137,2.1727052249312933,6.501445623032401,2.3738535372878498,0.6662285092430327,1.123363214871012,2.94103060884033,1.4392301714344995,1.2512375573349668,1.7519537159900178,4.5608630119519,3.63043523547806,1.860864816619198,1.5222018531608792,4.788809592132742,0.5314904250450991,1.339081266689658,0.7428040153507679,1.089967930962022,2.9364574753571824,10.01,8.96,15.75,2.82,21.796545627616442,2.431416995289657
8781,18.805310474784317,16.0373723414216,18.72938222382565,13.256408962257192,20.60862505386753,18.238105994252173,22.103544849416245,16.044126290197283,22.040000887436086,19.575061955552098,21.958434613941023,16.86956292832992,23.82746167004701,20.966459425941665,23.94072370649083,18.220916821656463,24.4168757269345,22.1973266774766,24.90234296899033,19.300741225572768,26.89796922962152,25.23240518290938,27.164611066114173,23.988091025284128,27.908145290492417,24.589029756408088,28.674993874269035,24.090746482601723,23.50328834986104,21.152255094877752,26.392815293386786,19.56735729823334,17.685871452926428,15.60215682641164,19.39322417150331,12.943861976012291,1.1413673660113095,1.0112749060993906,3.713096958484327,0.9709195799260528,0.7418049617281908,2.516763340764796,2.006124076555237,1.2177889371324,2.0065718808613098,1.2325885692981915,2.2923214820062148,6.373521744705534,3.1834146457296733,0.8121491557565722,2.3549424793273057,3.5269796750549327,0.2784790522558035,1.964246323480084,7.718452426061104,1.4817412767634783,0.6989619806065843,1.3555298885215752,5.810884057307982,2.029847772501977,0.3841740354753747,0.8012425320361629,0.363478719492306,1.843722798846207,0.324774984918561,0.9350225870755292,2.9628422594915493,0.8325967450927585,1.4758492965179124,3.1626739254097185,1.881510823127,5.158653397975894,4.91,6.91,15.72,1.47,21.300711310258453,2.601302394447256
8783,18.229466278862976,15.815030915406757,19.031373121298973,13.061354258204002,23.189478110455447,20.451034506579408,22.594276004683763,17.617846812312344,22.047655545338763,20.873959272590987,22.10068091080073,19.17398278964194,25.44991025823134,23.482085296552263,26.47188502549777,21.340365511655868,26.66423539598697,24.109206415241243,26.784789153093836,21.59676511809364,24.48938932868542,22.416817921448757,25.394068227971594,19.307038261836237,22.39133044676507,19.399638685031626,24.14183112452262,16.919591563290368,23.704302138714947,20.95190378626477,26.46784095083559,20.66151120296896,18.07118420480849,15.88247212180056,21.56102312916541,14.491868511341991,1.7538533505933267,0.1904322263558207,1.657797942769055,2.541019593941429,0.3009481988402572,0.9761176078959892,1.633292233557571,2.81493992969943,1.8895404677351315,2.338075836656471,4.369948195839468,5.504698451554849,2.643572466608361,1.3294366373781816,2.048753079513631,1.4567772419299756,1.0856657878690703,1.9908625531935136,2.213354375486124,2.491857427460086,1.9336092544391723,2.280799050883196,4.129716806392948,3.620379380429575,0.8388590369788137,1.474126054100187,2.2602357141075244,3.399618448993009,1.6480807811694156,1.650253242887412,4.549058325813429,3.075706922153599,0.4787243028622219,1.133454872397339,4.382023094483069,0.9532716001293288,5.87,6.04,12.77,1.82,21.287144230721708,2.268732005131987
8785,20.65647756754993,17.526869246069136,22.76545382798727,15.8826148404758,19.14000528795502,16.371955790904902,20.14339755316941,14.233985358889786,23.048269044461765,21.106685671484104,22.869211884769197,18.51951747831486,22.51253013128464,19.903633630077078,23.34911516140003,17.862621036614897,27.155526882125542,25.935989781328715,26.79937024724813,24.376095657005727,24.56909975069932,22.168361776868093,25.520134252589305,20.54377642993145,24.047477266971924,21.859083483801896,25.645411154116537,19.62238033261705,24.86086544166479,21.78073934297072,27.51562727974709,20.467970374802984,20.38273849672696,17.641058111423458,23.04845640750332,15.98270652812866,1.0406456439982446,0.5863673734228672,1.350573931166672,1.345805074628877,2.9023039823387906,2.7986161529270697,4.914972801221028,2.4124604049412683,1.8188891132747225,4.591038528189692,1.964558500933216,1.67760255071097,1.7799585845116987,2.685356375933539,1.815789171397032,3.2220907190233588,2.9661798053661625,2.5874289414586817,3.8034682193372817,3.0311522351105262,0.2837653976195638,2.4061725978472106,2.298630404455789,2.079420371851806,4.938582827272116,0.3776437355655589,9.540729454026126,4.885626585982213,0.0878983378950388,0.2838963371935198,0.687645729409317,0.3105598921113144,1.1124082376777868,0.956376124256074,4.171259375994403,3.516813053199711,11.08,7.64,14.25,2.29,21.550422569713316,2.4132844019927213
8786,22.73195238771665,20.26023295868912,22.625932578024965,17.352184082681593,18.92526942334799,16.4078765426601,19.319119161452186,13.376081207307989,25.006207692158483,22.785352061376653,25.28501179732087,22.08071917877766,25.23182329595908,22.236594225347496,25.83662285696061,19.66829973454072,24.83472271672805,23.163956621395904,24.90528844052308,20.24055844208088,27.85356168146415,27.65482351099932,27.895088961328646,25.81676497976621,22.61504175612334,20.20435390975934,24.61873171630396,19.207213895262875,24.198490830193226,21.31161002858533,26.255266162448443,20.05395390886421,17.362160459828804,14.97551702133248,20.132594479046126,13.40222739696434,0.1376871036111081,0.01784587077172,2.9506091703589568,1.018098860387049,2.2075238247871565,3.871571605588938,5.2608403551410845,4.595974244497415,0.9949086975094394,0.8528242427628452,1.91694159662859,2.065007526269907,0.7595273676963143,1.673439485826303,0.8845495023806533,2.7294923889487044,1.5092340978265544,3.288815149480196,2.672534004282743,6.8691017967707095,0.3216602564681857,1.5446883527859832,3.163677682666882,1.4820349390445826,2.6889659530142795,3.0433561241276563,6.100719881813896,1.476686072776472,0.8141290503501191,1.2143128985604577,0.5024960228582592,2.442889843295342,0.9624862058080242,0.4232158627369727,1.4150283341799823,0.5008657392016664,6.28,10.87,12.04,4.23,21.828644613981133,2.2415629186814843
8790,17.38753893473346,15.446875323078086,18.79689048548621,13.011907020791025,20.34524138159166,16.74803379720118,21.62633907354852,14.952046802053754,25.97507633099992,23.78218442250692,25.076049357578967,21.92582672577973,29.4015900862985,26.502368743702828,28.074471861799147,24.98660301899228,24.732730635423746,22.392571598642263,25.40966301593587,19.22230597324217,26.9435778538448,24.51772461393569,26.72129178331716,21.701718297605183,24.6309291960156,22.302864704386582,26.650879155493925,20.78606238129105,19.62898846677941,17.391527509926707,22.7104926340162,15.775077058294684,18.197379077288456,16.060709930840137,21.17967454066491,14.565491994450118,2.381553592152713,1.603059125621457,3.535059101916916,3.093469172114086,1.4485543176722269,2.76669813465534,0.1088807447185463,1.4600096490652064,0.5618308336445518,1.5197771294696143,1.1057852697600243,2.994703296471846,0.2382303807845893,0.6947077781425801,2.694142923114632,3.651299878563326,1.7612355571381255,0.9560001952489984,0.7898767605368355,5.105561690356961,2.9255677717105435,1.6163901412275448,4.316026767397302,2.6597302290644658,1.4660424025783212,2.598112760664091,3.089263296422883,1.8284662001085443,0.983093819717724,2.694387160896157,3.564690319540233,3.880657762930906,2.124007642530991,2.81240914547971,4.071549733618338,2.6195416235328346,7.38,6.8,7.76,1.94,21.543352882987133,2.2840641727738253
8792,17.66072334191235,15.778818853901942,18.44761297368764,12.273501826616176,18.470060408079,16.9360532387858,19.703808044362475,13.5723212745384,25.14089078582466,22.37728642146352,25.92968174676819,21.099905670543325,26.947163631336917,24.21858615202621,26.33347828008561,21.81868286216213,28.16353585779033,26.90853360186173,28.1228981441726,25.28124568582323,24.31707292064818,21.824962192886677,25.49201591866468,19.624278217195872,26.148602883832844,24.70540983171885,26.849834202647862,20.515164571902226,20.237370914162945,17.94433398142423,22.12229168792568,14.90974618687526,17.655586552072627,15.146979033020704,20.4768116421068,13.47530092785312,3.003342785458003,0.8574195530783,4.736874947984825,2.9999726879920927,1.347876533269347,1.353797244918959,2.574505893089343,1.4301146933876718,1.951100151779681,0.4840359089984801,2.4415413764221223,2.1907417969373464,0.9596311628609624,1.399832404225404,1.6595665171365197,3.488743158362939,4.340273830405971,3.537459952984981,1.2765183091973753,2.91153917192734,2.775395671315368,2.063024869077929,2.460335041569832,2.6913773278092448,0.3171224627156501,1.793480348049852,4.561233563218044,3.662990227148353,0.5222613892781777,1.94623062643524,3.5847032697952144,1.9619721378931372,2.65689544706237,1.051978896691385,3.9973104698362096,3.2572166070686968,11.3,9.3,13.0,1.51,21.295293068518916,2.4636414514061555
8796,18.385150689877825,16.88871962391805,19.81481062610792,14.322855319910738,20.28228232011101,18.766620638664644,21.58027635736785,16.50689494536361,26.872905440941725,24.280818026045523,26.788663581497943,22.80350365907633,20.9460928782654,17.434713294389912,21.70220171944034,15.637460391842506,26.938489601992927,24.31869967463768,26.353771907877803,20.44272939472083,25.866603712507597,23.17969397451105,27.372974061740397,21.23659784868864,25.110657771259547,22.34137074415351,26.463394835485577,20.59428380638993,22.83412756419425,20.09125765692512,25.116972575423453,18.52804977186704,16.950630417350656,14.576188119227949,20.040399436143527,12.754872181347478,2.883773896402253,2.038742904704389,6.219766702697284,2.401635426169345,2.5448471049609016,3.711041794171076,2.526538533538919,4.641980224945208,1.6464348881220618,1.1593889603084129,1.2577402292798088,1.2354845915219863,1.6650519311014034,1.7682753522579708,0.874477860827081,4.1579315881980055,0.0085504227245043,1.8181893578110837,1.5201160541004195,4.538537330294341,2.500236226325172,5.665178046060537,2.6143728166324616,3.1320414429375942,0.2140708450033968,1.9221530836580825,5.512292893245301,0.7130280235920956,1.3779915679902637,0.5347265523152934,6.541919512035989,0.306979570615982,2.671201333857567,4.173949190117368,4.219410692419827,2.831969265576516,4.27,8.33,9.14,1.07,21.225714849146286,2.5219132024392144
8797,16.19129053790518,13.983525748612426,17.585335359288543,11.323520963332806,21.485974047527137,19.755370691315317,20.95079251063436,16.371443293636787,25.331113651023845,22.784010346489765,24.955481560996223,20.84129167351408,26.194589676698445,24.577073894822348,26.112049773608533,22.53956792258236,28.198676791523457,27.44309140464724,27.71915591795824,26.424941069529712,25.20224021606541,23.537378655711237,25.96297466549497,20.754205871380915,25.71851516820834,23.519411878088185,26.969514804149703,22.47557013192896,19.50717655313951,17.65157534073747,21.01793946569489,15.605406024119755,16.951259892481367,13.754507014568436,21.12981549832529,11.653407589639102,0.3915467016133209,2.372651723159662,12.709020895769372,1.6575697389310513,2.89905851753002,1.1869012545106423,8.099216589651004,6.589218509109995,0.986898074576578,3.142102956654006,1.785025930471016,1.8439270624245652,0.7713192520544012,1.6271040652417774,2.633752690165836,0.909594551485276,0.9082441842875733,2.8408932990518942,1.635191168206062,5.920376527475385,1.100735395596411,2.008377356056137,3.5716049160523333,7.533360603799386,2.014529517765353,1.185964761482958,1.302854009540257,1.1609003188735914,2.5434403589027803,3.054470813378316,5.842854958195736,5.555969131559474,0.2354881758659066,0.464653347625426,3.1726529453228225,0.4282737594040021,6.35,9.56,8.77,2.47,21.44942210014945,2.621712834122706
8800,17.417549771294237,15.586349640371926,18.868676969367097,13.19415426405585,24.871349027052787,23.353049313938765,25.731476081512604,23.086140990314973,22.05686580201569,19.419921567482305,22.60363055519955,17.561738303404443,22.682772325656117,20.3329508643923,23.88418207190019,18.990833024140876,24.37527964450296,22.422527405167237,25.34977134701687,20.8159573506258,24.36571638915156,20.99580982225218,25.940030341425164,19.362896941381425,26.883912080553085,24.814849616719883,28.492071451214667,22.98424246119361,24.867795330454918,21.833581747256705,27.188446380644702,21.46983825244056,16.77303584634757,14.249078269546372,19.81272877289084,11.818010741384528,1.933427337854869,0.9532447599439856,5.797436347986343,4.719735519811287,1.1397473864927277,1.8190048095431015,4.016219449845583,3.266413761959406,0.29195608362136,0.6822187158548708,5.0223587018537055,1.5358928789170545,1.1657714772208307,3.576712702168344,2.968307095657233,2.7869028355485383,1.749890096808688,5.480721106953497,4.9002566064037705,1.1481901217033237,2.761778530243152,1.8062859063191272,0.99055314811754,0.9168334154210998,0.8836195672686289,1.1010212867789289,4.261610106028372,3.910777704969576,0.0,0.3405634754873832,2.828503414637307,0.3819507125779752,1.959706635767812,0.9173627118101054,1.673212101841129,0.4140946314935669,8.23,8.92,13.01,2.28,21.512700576785292,2.521016920213762
8801,20.91034477728035,18.95155489864228,21.36935494126798,16.54557651557785,23.656318523630503,21.4162130949641,22.876002634084248,17.84643047836844,22.815330182955748,20.30329446208082,23.822757884922336,17.92707971666625,26.07977815623078,24.144930045264328,25.991948198847723,22.319198936094672,25.61094990633128,23.531841738698173,25.204578625413117,20.094050563451884,27.68248230141753,25.80698103634968,27.96743858661249,24.616164135604738,25.12033707089451,22.61578937229985,26.412268931055287,20.688077305660343,22.630637266228355,18.77319095202861,24.37742195663062,17.619174104799892,15.415467517802549,12.606290430003131,18.70741375815492,10.409850249053855,0.7923191699132348,1.5009788098447248,4.044426488703446,1.47435513787493,1.132796763086293,0.2501278546636317,6.3768818911249685,2.863394560186457,2.0550653137006734,1.3525464893768335,2.742101218963568,1.9301831291765468,0.8322340206011338,0.9154619279620668,2.0038423438559163,2.441068171778177,2.533027519231577,3.134792279407725,4.298376790937136,7.234594995395352,0.2039453640025738,1.732474619280595,5.692419774958302,2.187928501829865,0.4211390847820773,0.8036950084162748,1.6921729383864177,1.4071054139858463,0.8494536877389445,0.1987136134325813,0.7855423762653683,0.1746019980330391,0.6870110371443033,1.7656944618623152,5.295582251595989,3.1871201724252924,7.96,8.16,13.66,3.83,21.746292201538044,2.7675138591033686
8828,16.347349535266726,13.18099264963892,17.478312920035517,10.050759621667645,20.01963079448205,16.89503142383765,20.39956659564624,14.004930139189756,24.656557123015094,22.55784221606916,23.901705077937343,20.43792700841771,27.91305578162079,25.272108469595462,27.344384245468696,23.81787107044967,27.20664172609518,26.07231160335973,27.31224222247848,24.990312459273014,24.54108581987782,22.963814566951196,25.50242573998196,20.88331545488512,27.53893005153527,24.591914484879645,28.99311873993845,22.38018096341179,20.138017245291305,17.721112248496027,22.56281277459418,15.379164816765613,17.509100128758295,16.160664220576667,19.609409871438533,13.89306565961158,0.4840824471286499,1.5222849799537783,4.149631024211973,0.5082296648775623,0.4766207914301839,1.0231609154043273,5.407451753435734,2.119997129059325,0.8281023720546365,3.701507787351012,2.359944250029973,3.031554458093969,0.3013416740596401,1.6585017044887025,1.5716351274213178,1.7265390582849816,1.2649078198868504,2.2978817479779474,2.483433187499247,4.396986285096419,3.5581477663033,2.984393052342037,3.2755587192380538,3.613338871741016,1.9672991415481949,1.3321211257478125,1.199137739393365,0.5675189788363268,2.8376971022452846,1.7446560255676276,1.8647792737213469,1.1335968538240055,3.4355687917707907,1.722978307544824,4.237361681598292,4.770420856283383,4.71,7.52,9.81,1.91,21.39521292973718,2.4277220845282925
8829,19.11045969424163,17.16903975754792,19.826306482873324,15.725707374157915,20.389099802055103,18.130916884420632,21.696216110714477,15.855102103404516,26.620220584494056,23.86006298086348,26.12532781897957,21.453423306319888,26.675770630036038,25.63782427311297,26.018487940221824,23.836098736714867,26.717542509490634,24.57556788553212,26.54079090419067,22.665827812747363,24.516605740855493,22.062344899535383,25.01273066847019,19.17431657855861,21.673904392194004,19.81947442804043,24.53178881972529,18.447806403039465,20.23941040602185,17.408980084124096,23.29355054641151,15.54718430708058,19.57860743255284,16.980937145275547,23.19387605736982,16.088394056299332,1.5996034761210067,1.575366815495849,4.085731083731087,3.4791486834726806,2.805750635677327,2.2373457189619743,3.0543468971039784,4.537983907309758,1.583815593388211,0.6281514583271506,2.0256913016421225,1.1795636958116569,0.576205220105541,2.342739780324361,0.8771564592683706,1.430409905952904,1.8518562711634083,2.3213780735667005,1.4877816286345258,4.316215331711828,0.5286834078528928,1.352214643349854,6.753683589438131,8.778150051042946,2.4577788225878217,2.46757648697037,3.165600238009004,7.389848024202834,2.9530139685692083,1.754984088170722,2.7596909272563,2.0717501664824143,0.7294878865902331,0.9584965008094356,2.947626503771396,1.1381569205428324,8.21,8.27,13.36,1.83,21.561102932157603,2.7180395302009557
8833,21.8588811524313,19.338304854627665,22.15431169945735,16.33802511807427,22.235168027559247,20.001441287998468,22.66510200148433,17.686598074935038,23.019116745467525,20.155896305681395,23.93791004783776,18.59469716208685,24.76265056845331,22.82018266376122,24.1449961919288,20.04567613194437,24.643638756011,22.188182850182702,25.696672385416555,20.670888877729443,25.78501469249032,22.98016010883847,26.266093304655566,19.93060527434883,26.413072682449787,23.6638427804538,28.22587671456844,22.84464846498865,19.58594910288596,16.523997683642236,21.25561716748959,13.563277434217222,17.386194422496775,14.936217285143256,20.121363288559177,13.552588000389756,0.1655326632898913,0.6463885575155202,0.0724528765071722,1.379568056888239,1.7330228653998887,1.3968810807858856,3.614735906933612,2.7410013520457395,4.011344933250587,3.83481494063698,4.046412020465102,2.0348997875992167,1.866869216050268,2.0640007447692925,4.603304456093669,2.476930223760808,1.6870242160382798,4.323745468289565,6.451867577644377,1.7056925380353924,1.9305442226295155,2.0640992577896453,3.474826591378877,3.0263393674412,2.156613090559491,3.864518134181992,2.2362084898354526,1.973727167471702,2.04419476038183,1.2388540726684585,3.9339465884594063,1.988732298160644,1.7874473552964685,2.664845699644804,7.652007459189964,3.870842025144019,10.47,7.1,14.03,1.2,21.27757942529685,2.9729369899934075
8849,17.456870010250103,14.984963488455485,18.2755580047892,12.594283487475888,23.462749338678314,20.55297283579564,24.0060517895784,17.456345976483906,23.31713249186653,21.08997039972533,24.390565532461085,19.626564180230385,26.48892116436033,23.878433680885387,26.56870814798762,21.499903053377373,22.55283219973078,20.318931585006403,23.268416959606128,16.762342945067147,23.579873759719387,22.41972674148669,24.86333275808907,19.915044230644664,24.221670582531384,20.972381919439705,26.3378839412822,18.994041431370515,24.705815293035336,22.09910879001092,25.32532637218863,19.39700294494661,20.30450085322149,18.167086371857675,24.32903511959876,17.630479109660197,1.03601534915651,4.079767588676465,3.56737546292838,1.7853342346532604,3.299218001984089,1.74572129695919,0.7241829668229439,2.0014439376220152,1.64236486599733,4.679199944170073,0.9144519195612696,3.738787710831824,1.580889269736731,2.1714720618751797,1.549993068934515,1.1074719409174263,3.831717363783417,2.8090519205484696,1.749538704512783,4.280287579611244,1.7171875397559444,2.9358063309466127,1.4052071775170436,4.477926627903959,1.273578296055753,2.02710966022033,3.25584668336109,0.8404630425135462,2.312656482792475,2.7552029310799857,4.2209579599122,2.7901457607644167,1.4132603672431616,1.2062463713237206,3.138815396893443,1.7009716951376803,11.61,9.63,10.61,1.78,21.43930076363597,2.4680457988369437
8852,19.601332543065425,17.73572279513921,22.07212791386957,16.56872219978128,23.11279868462622,20.85981098979121,22.839629269021565,18.143142650008027,21.634103488917194,18.878092776998603,22.827841853279985,17.38467865265703,24.695380229528112,21.18206062937061,25.4207891314778,19.024986945897457,26.401112726615143,23.68933449214281,25.867422109671494,21.90923410997829,21.870914732133315,19.43187026346649,23.044201475551823,16.00812534935239,27.45881674017581,23.95284494223058,28.430524665011085,21.480245900664336,22.59224788816142,20.87991759746498,24.765858773383705,18.65905759062539,20.53649355063947,17.36444754931789,24.91161382413496,17.90037245702384,1.4125512420206552,2.897878628700552,2.8519311988505693,2.408898855904355,0.2138187880271513,0.4942375820992447,7.091241435971358,2.6431089395769853,2.5589098285810463,1.899099912618508,4.060751077307099,2.499312305059638,0.5154799858397833,2.243730440185703,1.0327364410007442,1.9679523980209344,1.6006447896546532,1.6468622672766848,4.993443499094045,3.357641279229378,2.6446992735648047,0.3039550160509481,3.2653354790935936,2.8751798745709225,0.44292933071888,0.6022593876381641,0.5092766139932915,3.7690452427917394,1.9912822061058093,1.724176059367327,0.8750704701224962,1.630588344110634,0.5302041879857227,0.1700458786416347,2.485608853092178,0.2936549865822137,6.19,3.53,11.43,1.44,21.64266326364374,2.203971728631849
8853,18.60542202186937,16.018738095081197,20.272383394381684,14.254147242461457,20.612656412659984,18.754543253527128,20.938914082115936,16.077591968312326,20.75758890798226,19.78407986564049,21.31745577448202,16.895249262386955,25.64633261374471,23.096951748711124,25.532434322672252,21.00499960897675,28.695223742944783,26.53821464720596,27.71612897675862,24.795041123331597,28.812109319473613,26.785142636648136,28.32847731405645,24.494582628590734,26.43405875886639,23.977384744212078,27.28791868777484,22.03949938086485,23.567155624611424,20.8619161615483,25.356991062947703,19.371134055570764,13.19029769182946,10.156548245659664,14.65736947745659,6.691930923337299,1.2405664093621187,1.5233787088070936,3.28589481041098,1.6435993599930676,1.523622374254352,1.8713339432679248,5.708114750038669,2.9061708836217504,1.3114750849612693,2.388301770171621,3.89419491972489,2.437007864247056,3.167143324126262,1.7861250567509246,5.880696473608522,4.700425120667689,3.678319113322521,2.024796749632193,1.2618591530139542,3.870900176778308,0.6177701649767975,0.5990375661098891,0.4622480787124443,2.270566216907608,0.2425444219210349,0.6338424958400617,1.5870042674459826,2.060740110877845,0.9637290011586408,1.8514659046992532,1.958643992804116,1.1666767725286933,1.2215112938017083,4.798993268966282,6.283462150528385,3.889579197427089,10.27,6.72,10.75,3.21,21.370183716074862,2.526657266217259
8861,19.229000004418797,17.331512131089276,19.38586093307969,14.532875018767689,21.095519958196835,18.55716315513892,21.89407820280324,16.861818860717595,23.43692886656972,22.41789528728829,23.2074959804647,20.173878266939475,26.690870460532523,25.396193998419022,27.061602299854343,23.16581144054404,25.057110918217848,23.05510792256809,25.48885355239745,21.00829627042501,25.54871113928528,22.97665186043117,26.91496367755611,20.711513915054823,23.35303952132666,21.159639057175287,24.45029835388697,18.7174632318482,21.560920802029568,19.57066853247416,23.59641888836204,18.093545598780985,17.495679291739346,14.772671061300514,21.0825066946576,13.23923850842811,2.0040493144502967,1.719334851283526,2.7783925227427013,2.2124893613427856,0.4861014782505066,2.735054995062552,0.2061329885247642,0.7013021689732154,0.8280420782090185,1.881085223109349,3.522079713759271,5.601997101539897,1.816567748434052,1.3424437095760235,7.814957571186165,4.39589714165666,4.443502671864884,2.857469260244891,1.7714173400369462,4.186404821902598,0.2267266118017261,0.758889546545747,4.012420234928738,1.0890994978395547,0.356413477479401,1.2472713879095296,1.453110995410139,2.461110821162737,3.5775590680064333,2.469187484336701,3.201993032689729,1.1550025414132294,1.8600691092313175,1.8493167611517856,3.822065027173106,2.6971596680635304,9.88,6.97,14.88,2.27,21.341438990632483,2.892983013001499
8864,19.496321639782582,17.09555510314606,21.641077164249783,15.722633833847206,21.309063276916053,19.682565004501026,21.428634370479852,16.646283605567625,28.01119661359823,26.132390858481063,26.994923998135544,23.74356799699865,23.41106614393168,21.929911915805757,23.908299407102326,20.30886298266255,23.64621487115664,20.981160805243423,25.178502206544387,19.172615405939432,24.786304761072977,21.58728985122636,26.558782462689503,20.28618778050639,27.180885570251625,24.74421623521984,28.41273842048817,24.227085976226192,21.989345432869595,19.65814661848766,23.95821652326652,18.54986664886893,17.93130152080119,15.219955682607567,21.50681430238233,14.354459579237144,1.4808193455116363,1.2384778492434476,2.745587859901893,1.96958748149279,0.8491394246694549,2.1052027689097086,2.692362752381277,4.39623466136068,1.593405731428775,0.9993273071990366,2.0635717413894583,2.6972972103753,3.2123122415688896,2.829003587813107,5.611159850951264,2.5261966309448445,2.488895838918885,2.71945955004495,3.333184605911084,2.997309195216833,1.8612664099566103,2.190824343641398,1.9002852981269176,3.71510368743452,2.0711722235196186,0.4237889076494425,1.3429112740911169,1.7763605704663843,1.4068326281911063,2.553295861912851,2.591420937995098,3.4398447582163265,2.834944152067282,1.506258410806601,6.158342666529904,2.812416496454164,10.67,9.93,13.9,3.92,21.872012349174767,2.9487501033774417
8865,17.468383529571515,14.148462229923808,19.18744302387575,11.25868196479043,21.404963479766305,19.322273414278897,22.803983689586385,16.894773540155935,23.689494210343504,21.48745523529738,24.70263144467521,19.346000305757283,25.049284299909736,23.139159107368197,25.29139084924449,20.329579476981657,22.8629150642736,20.64706858698805,23.49560139884864,18.214023069505775,27.045320696453693,25.173932665978462,26.74200798052329,23.56096753608367,26.10509022025019,23.140396563562884,28.29165236079529,21.666667261746937,23.429814290502108,21.14335431247301,25.02034610720245,17.574044011728414,19.274788407500367,17.054988715008204,23.15508618823694,16.591055369830517,0.4379307724995107,0.9876444290356724,1.9588145148674705,2.082570342755963,4.223161204061105,2.2529868633237053,2.1212168996133824,3.3910509908158675,1.3000433366966404,1.3829553451537238,2.5746683551134764,2.9648659040113063,1.7069771400861082,0.9407511591651564,1.4079793574747934,4.98549412132471,1.9483364496468325,2.5436228522388067,8.16507524724295,5.7629914583771455,0.401219519285804,1.2167094135148706,3.7235284136907816,0.8264485041586485,1.0246430229745405,0.3906838007332629,1.977342068133627,1.666440874908974,0.6899302706392919,0.7053412264735754,4.603385423768046,1.7912624971896438,2.941979243872595,1.986185929561315,3.922422937802319,3.7133731707186968,7.76,6.8,15.75,1.75,21.54758557247275,2.8024278030172174
