YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
9145,20.856913849209207,19.005715530138183,21.510434068377982,17.209687766147226,21.99902750511702,19.684168650921585,21.114077343942714,15.9546181297614,24.54799687026817,20.939643491005672,24.493302644325063,18.32547788916525,28.707251338509963,26.536821757858043,28.377005827675283,25.425535758197743,27.18636323683509,25.76685211588625,26.84046889062432,24.68949530313635,22.872463240054103,20.499252065346248,23.88137639617312,17.611666818866308,25.39487861267592,22.64095337882833,25.647754320133817,19.96202017882893,20.428949885900018,17.528463095898204,22.66611655884289,15.53008394647745,18.23906103408288,15.991839035956524,21.839162047455385,15.016215841788195,0.5000110459948652,1.5229680601240685,1.1648316076824066,2.6526388898170064,0.410040246314824,0.9517516239362566,2.8303294083302557,1.8186955524616488,0.7348085592675291,0.9797909579043862,1.0077289318505809,0.9068578483181972,2.2189950492621207,1.8407818832306264,1.1082028364896768,1.9963102192457527,0.8419144192192896,0.640927504084402,1.8402360106512208,2.725988412908801,2.3120686486915307,2.962823290957508,4.803110109466549,2.404862837341814,2.708388035242062,0.674493416880968,2.1840790583643974,4.783836999778238,2.9954682793783016,2.075063553656741,6.880362377135766,2.194981277067229,1.4789278290766514,2.541054767345958,3.425958710822927,3.003331598801917,7.22,8.73,13.7,4.12,21.803364289566964,2.141351768462441
9153,18.6495314296889,16.605935627983566,20.75689904009789,14.732813257214492,22.315490830275127,19.39542477129467,23.90889121846844,19.33922664013796,24.675861967859564,21.818592646665277,25.27147654258028,20.515141772364867,23.892622157421368,21.48604284818297,24.633368392822177,18.09062209011353,28.278296487253947,26.78577419893399,27.57475949474896,25.849828385333332,27.63438901248629,26.168588560487517,27.655558840980284,23.86880555060535,22.4213001316059,19.94804066262006,24.68632944076223,16.49861485189235,19.009317006948475,15.704959863074093,21.763996421922496,12.996153494753774,18.420281778803584,14.962575373124915,22.16674038657949,13.46753826174703,1.091962428619098,2.316043241001993,3.835591597735596,3.182314156977744,0.3371547629646744,1.6868119907095902,1.6515409076005425,0.9705254827437764,1.258760354532364,1.9570819903129435,1.855977782925596,2.6936506992629967,0.6874228484109326,2.4264468496104814,0.1651232053044646,0.97962230806549,1.8673034071122072,1.4153921355448995,1.6880555535259798,1.9680676299608997,0.491626376707336,4.277340012228073,4.3599716663058015,2.829167720957632,0.0797701833325011,0.8385491615967062,2.577836329892482,4.4059808723712965,1.3874960620083343,2.974662997448445,5.581134184941775,1.7345883064581984,0.7898868918631393,0.2990223034775526,1.2758049071637745,1.040462043171032,7.19,6.9,9.01,1.52,21.443049706606534,1.9296283094778497
9158,19.64379502456129,18.90380970803609,19.83160216974071,13.79576026591188,24.984810999551136,22.018125621784183,24.7351220404079,18.417036461976004,24.55319951980445,22.3108296404424,25.251391758783196,20.29288758459692,24.829857689799457,23.58917203733941,25.710754425840456,23.14278503370808,28.214814130776887,26.32302982692604,28.08761590271937,24.880520033000074,27.399465571495465,24.577472751988317,27.34031693901999,24.29866706901022,22.539654771556027,19.929040780613494,24.42462788790545,17.59919655176764,20.48864018309596,17.872001751343745,23.65712679723985,17.059414072559214,16.31628344977374,14.202199761074532,19.356396196308363,12.293664679948783,1.3811608520962226,1.6043720540378927,3.880861247099157,2.5348385247305414,1.2022956103636115,0.6673650314913573,2.117158093556517,0.7390560125529135,0.826715015490263,2.178446410914224,7.224470990590762,3.32482585021314,0.2250855257539994,3.4623921730924216,4.235239131581357,4.686427440229293,0.4268222538450252,2.22799375334441,2.9060792576693557,1.9834140418673625,0.9706269974644354,2.052726239304434,2.0092036284207624,0.8105579686673445,3.224121112210983,1.455129405189291,4.058909835439339,3.2149038215673733,1.3062640010643185,1.2825975025034912,6.807173595452636,1.9941410188103847,2.109758520092266,1.6956497686694878,1.9778938265392136,1.8554582954932013,4.02,10.19,14.44,4.17,21.91308580806684,2.1663807009366836
9159,17.973608568063913,16.052600507293675,19.60722317565368,14.552975448376753,23.255777239088022,22.431801005741324,23.52879277481015,20.16612527257441,20.87811534280788,19.45950932415128,21.33480735603812,17.100582935923935,25.082664461362736,22.824869199075582,25.802215323453,20.72903995703216,25.00446767723824,22.626177947206862,25.525702487579363,21.27928322785276,24.369750199244372,22.16766786227993,25.908768484525982,20.51466063845025,26.617602009851748,23.073992563557887,27.434619827722504,20.9882395102509,24.317850079407425,21.65708795066429,25.32947366775956,19.945248547898306,18.4752642476799,16.007396058432317,22.296729633060583,14.403927139538249,0.5244688769977301,0.6420645936352971,1.6704443212731372,2.291188042640897,1.9174717156236976,1.5092444358060315,4.866728821371484,4.361154988946865,1.6580804585047833,3.179937981531645,5.214349160508543,4.147181336529307,1.7348088089974605,0.6147828082196088,2.285747058680221,1.9053685943679637,1.2527438991363231,0.869693082169133,1.852816606658194,2.668429737476003,1.888553348246775,1.6112450867690746,3.695533365577705,2.322729063942369,0.0764177360359449,0.2860439161869113,0.84911163646939,1.48833062393406,1.165837959295462,0.3690224186366021,5.293922553585851,0.7220053905067463,2.0615170963738163,0.7402838707481516,3.168117446607139,1.287915902536905,6.66,6.31,12.47,3.23,21.63123937921245,1.8918709550200692
9169,18.11133142859746,16.07326594379856,19.86900434627093,12.875541860146187,21.810778620701317,18.161858930693228,23.04790498541117,16.460731239907624,21.649969928740653,19.120518616771506,22.13734800020729,16.876947710481996,24.96331654988776,22.69704755050772,24.895461934203414,20.63059906773819,26.573132111644743,23.343612775484985,26.80469383344109,21.01931434790791,31.34481720901808,27.82325146495109,29.36828225200363,25.77490733916435,25.426350545733783,22.049397477803808,26.92629867516412,19.804377912100797,21.69236348823845,18.72709127600212,24.82381975673829,17.19636542325209,19.03597762903213,16.279209270071487,23.29948504708213,15.073917872084287,1.3454794379618054,2.5801507563021064,2.915209403744828,2.9019074958590494,0.6622557906571,0.908236623689016,2.8390847214736192,3.895869038476591,1.4648510293091612,0.7614355039856817,2.119062768709516,0.787034507511065,5.018446030968135,2.3840666470124465,3.5739765076573407,5.179968955244211,0.3223563257669329,1.3821440202137754,1.2529467992662031,2.877118513770569,0.0,0.7099995811910136,0.7524703003680593,0.105292443218715,0.5530023635199901,1.0691116388172142,0.5757169513877283,1.3510455740089775,2.221269182916001,1.85214434911155,2.137050593349027,2.453113813964617,1.3832356776402852,2.1500304120341025,4.54642999353467,0.4386677926499029,8.45,5.79,10.25,0.91,21.7157859005829,1.9632321770564503
9194,22.98883678119329,20.730298793720056,23.299876489640653,18.93550288139057,19.37720574263774,17.05221203788721,20.179753244051447,13.751923990391324,20.128999233027177,17.134830731182195,20.688053487337385,14.282924470841444,24.66433260871573,23.71205937934877,25.00078077405401,20.881756541133765,26.9032582386675,23.772782148505684,26.46686977936641,21.78030977374737,28.95573766724236,26.41821652170424,28.95117621742325,24.510766153697706,20.80596189535822,17.36249988625321,22.406245969267708,14.844544434496626,19.38472988003985,16.377819950942904,21.463559481854485,14.034994392944656,21.916563953216997,18.425388045355707,26.73828975920805,19.07913155544293,1.46946169207407,1.3670530145516255,4.808664868167579,1.2020709086527694,1.5331404269347104,1.2717190359251034,2.5423279460842663,4.4891879721379855,0.1495451274582949,2.581941314752751,1.3000168126080247,5.361241009365715,1.2177789307789502,1.467888015006834,9.03359132096929,2.4899443941431825,1.011653418826753,2.043960284881537,0.5054502360324749,1.2438902175109197,0.1767828657121467,0.7227806882390093,1.876484317481792,0.3124901937292651,1.514867579878769,6.08297594208508,2.1614652776880248,7.357478368331863,2.9792966014419364,1.7081146926710271,2.9204371608151622,6.724694222636339,0.5552043214434176,1.48976973603264,1.0553542579746684,1.3360939730971757,4.88,7.18,12.15,0.95,21.205783135869133,1.8418912402760128
9200,17.362377636652184,16.40769498485846,18.539131945387915,13.274493303936648,21.398060777720666,18.350751243053985,22.56819910924145,16.050249142093662,27.090400802578085,23.4944538760206,26.329379313677517,22.359156595221844,22.17879865551888,19.62564010615285,22.075427435951006,17.252910181208524,28.597862505000432,25.704529271637465,27.287086277439823,24.0558144010062,27.344563259094127,25.628859467041263,27.51842868891488,23.452448343768467,22.084474850786364,20.04221331568917,23.33520627486653,17.256456095078242,23.35892174416914,20.907478802586017,26.32981523812237,19.81213863372643,20.144531371377703,17.089133523126915,23.400254491232342,16.51132917303384,3.028481820729637,2.998561386328303,5.970868874240186,4.6749305802946095,2.0622526577250886,1.7278545511307446,2.0572945244656307,2.3756823351069114,0.6654511223621846,0.1790783722438894,0.9419539276814431,1.8745883677307345,1.2119633579448923,2.474865223996976,2.4638578136162628,3.440796324741036,0.0073057263195795,0.2077600027173652,0.3453810005224166,1.666633639840607,0.9766003415931944,1.8386817798517685,4.543545217516529,6.090913792963546,0.5411590897820877,0.4591703408458177,3.059345558621741,3.207920893271453,2.916295553672257,1.6385689838665645,4.062781946228911,3.138810442423776,0.770310758072961,0.7833547065582137,0.8458034595162637,2.406813973560111,4.74,5.94,7.89,2.8,21.783851967693668,2.1056920184686816
9209,21.06810637614949,18.535681241639622,23.290704166887785,17.56532310956534,21.69929494420476,19.273241724680027,22.311863454831716,17.0433912721907,22.039132504109688,19.703443946130378,22.5060262294964,17.718511046272962,25.330175529904423,23.14576274032426,25.532033957396028,20.820402776716257,26.900266517956005,23.870993660614957,26.074597823807004,21.349804739196955,29.93324039270421,27.66474525248592,29.17041561624553,26.132599375311354,24.995725607138382,21.78312689168259,25.42827686142064,19.017405200498622,21.080935768737067,18.361042207415352,23.81630070299131,15.47113764106394,17.485560522836987,15.101708865080106,20.80544898521698,13.406622548301357,1.1052888750672134,0.7659163302692443,4.918972360017646,2.517983909365184,0.8204937963452806,2.003477576801444,1.6049516083762765,1.9678503465063664,2.1361181794856163,1.909472653943889,6.267425583040244,1.3724459578024593,2.3921815291138,2.9823049954019463,1.9543882556337373,6.333805972924164,0.0097816806982365,0.3610302009781954,2.2679266993318192,0.7736760750688993,1.328043042002225,0.9059541808024716,0.7517986141605805,3.942907334827941,0.0,0.6147462194266945,2.9953699722103955,4.129882825708966,0.3796444981854345,1.416473632273222,5.942249166906208,2.339880974057388,3.7236225935307226,1.418303812303006,9.113563710686256,7.770687823133002,5.36,5.04,10.36,2.0,21.817584727811255,2.0003165484120013
9217,16.980882066940453,14.356825224952024,19.040551584038266,12.743382173225104,22.192678213126317,18.48526803343112,23.419021091563827,16.103786148101584,26.451743882991888,24.06904682834941,26.565509280323823,22.259828060304507,27.14490066554561,24.73475355066945,27.016292021310456,23.29628756891124,25.1392297011708,23.324727663054503,25.845294216654757,22.974419117012687,25.317525543420743,22.812325381256635,26.58096870665654,21.32100565588561,25.77254040786216,22.92908859531159,26.938165325379224,23.43292553593848,19.7575897421146,17.31389035109941,23.062391740619663,14.84070878903096,16.650093129437998,14.28123961174282,18.679735650326972,12.25026916877024,1.572300511243078,4.629816020909161,4.02007880386581,1.142971989122436,2.2527969228483458,0.8900535692421961,0.7981621091242301,0.6625786179407049,2.033437173492693,1.882204717990424,2.155729153575799,1.6489472955977849,0.7619113570750715,2.3315267746874047,0.5776053213523913,0.2762824712793742,1.7638436792736043,2.0959164222703817,1.9265240575035265,1.52937478958201,1.558974108862858,1.689457902917071,2.7836045541489804,5.726274047661083,0.4484439822411625,2.2136344941095394,0.9282737401337324,1.9015298388101316,2.3506133075984783,0.824066734472849,4.1055320542997045,2.6804406144948523,1.7943184226381554,3.0762929517947875,8.752532336717193,7.01380159596664,8.23,7.81,9.51,2.24,21.502358067403648,1.9184412905511463
9220,16.887770444662845,14.74618219406758,18.847015734123566,11.859455260583957,21.792319457078705,18.607759900970915,22.84808846951931,16.922790953789328,24.2297983945524,20.924004714214856,24.41547959767257,18.976491750770077,25.03379629303205,22.25736126596518,25.287474621805007,20.155288931749705,25.95370393731743,23.174794583431968,26.04849335808525,20.976991792102915,27.30491679095676,25.0441286219639,27.358436518459843,23.213788267230026,24.441207360278447,21.76267070505393,26.35575393323223,20.39052148231334,21.683972618701738,19.02829729758832,23.79470251782649,16.42947026605189,20.025056731904183,16.54839280417311,23.450575206706684,16.62743513675245,1.4776593316227509,5.419416197957732,5.278796467634899,2.854430734548986,1.7539805168967983,1.3381196775490558,2.5810946274321744,1.9152552682612167,0.6178100320150356,0.6637298644736034,1.453921564706516,0.7292993374789936,0.6452236067878208,0.771790550574443,3.107689893587763,3.3696138208934707,0.3986315697480644,0.4954610992939326,4.334467686601693,2.5511804210554336,0.3005786114669094,2.074474149071309,1.7241438859885396,2.8497307189367618,0.7621378773399099,0.9918009531481948,1.3740499517578626,1.9060094461910155,1.9551347628504776,0.5691363717337016,6.183057059204513,3.154036725853092,0.5095608963029035,0.5936472032066459,2.031595368620438,2.6739733665728918,4.15,5.39,13.7,2.04,21.483455219852473,1.8852488345005118
9230,18.184503234713222,16.259220540671254,20.70266903080145,14.543139107236192,21.130303300865627,18.37034262097281,21.73936924748358,15.858970231540964,25.120420101966022,22.858653044395187,25.57878969739948,20.56201040376421,23.76832601839383,21.63392012330873,23.984771524909696,20.23059371461325,27.638446111298613,25.418060838058672,26.753368055424158,22.903548988724,25.652227230815544,23.20996654077073,25.98464191424723,20.0691998106493,22.76390438691341,19.85111146533975,25.66104429420773,18.364060375642914,21.54763914704387,19.76497420029827,24.070576640469067,17.585040995547246,20.377371326123388,17.38356822079079,22.66609846815892,17.414351905250435,2.576335425363145,0.7226652800616306,3.366867809082719,2.6275384264452137,1.9663611125169065,1.0345238201348137,2.748212402536555,1.828723212813519,1.1773328257714144,1.3173114376993476,0.7795725143438316,3.853037668170957,0.5123018027164278,2.04417490109874,2.4426130863740685,2.610456323939328,0.8061351918174969,1.3293738742193288,2.693516238692676,0.8484542460061082,1.6371791693999516,2.787597374152248,3.2665983321353176,1.6040762205642736,1.5224088337409512,2.597556525904562,5.267714153430117,1.5272161811874885,1.7154190004370058,1.8816764629192624,4.179449341814539,2.263359975232879,1.7476942905743933,2.0192241823294625,3.4816185856710717,0.5997445879375577,4.95,7.24,12.15,2.32,21.544588968300268,1.8818730634263303
9259,20.86640371485489,19.613623644624944,22.292968554295392,16.94049790898552,21.236141881720123,19.32241624891453,22.32927184497345,17.516566818125945,26.324375462651886,23.846776012028,27.15011101954653,22.25344331919478,24.0057500828124,22.030288826488004,24.47557775192002,19.19570935561996,25.343312171497335,22.41479315601521,25.853537996266216,19.90588038542645,28.764680490145235,25.93283775491286,29.323873116332425,24.62100917791424,27.888023675797125,25.791800266946773,29.557012408973584,24.942898294154976,17.390192647239548,14.52157406211046,19.449038472873667,11.532898942129895,17.391089355051825,14.21449294654735,21.059845434311555,12.451869313992816,1.571670823974308,1.9139126884633544,1.034796695379254,2.534979316844993,1.522818512478778,3.339581930861427,4.7324309809568295,2.395575388357274,0.1944159847517696,0.596993812426026,1.737491586133228,0.8502663246119795,1.985109643632061,0.8857091030215525,5.050614910106252,1.7513012540753294,0.6445508294605634,2.0433098155008635,3.005206584599737,1.111436500778917,1.5616030834747812,1.1030899531643477,2.865445049176859,2.620367355909885,0.948123017672574,0.4993046218930788,2.2721159640468485,1.080553446526077,5.133920015065643,2.855016292836127,6.837772474782843,4.342693317377065,3.0629422452259134,2.1721516874991016,2.2731089728229694,2.2993893008697426,4.67,5.8,13.42,2.23,21.881960625427666,2.052312006908429
9260,18.298294010054985,16.122457936921084,20.220071335503285,13.313274525121454,21.589560012836536,19.06212526512073,22.6380874099507,17.67519899288894,22.4277822112685,20.3277236585408,22.770325717443896,18.438307756235535,26.879170303964013,24.70187221427729,26.06330927479792,21.74758097930486,27.654294669332312,25.091674275409105,27.531948219793826,23.07301409756921,26.67703684491469,24.933831126121195,27.772334399082133,22.06888456477217,23.94651100168068,21.850605639725835,25.772389147312303,22.157087889993765,22.44093362350509,19.61534480466098,24.758082706509867,19.3113162670389,15.202182260391218,12.772387018710598,18.58774007065128,10.742963243784445,3.116714169859126,0.8626862538696507,2.177683264692905,3.4944761393118613,1.8241201752914056,0.6935379939871595,3.5642511513620803,1.1980253334896285,0.7539189707011429,2.613563946603783,1.4820411075233602,1.3590656737546216,3.1089256086787964,0.2811975875336107,5.99219215482294,2.882012942952559,1.161381521993645,0.1845930015097508,1.7797388645517729,1.6042491874315512,0.9048068892886209,0.6893115406989047,4.980751034957796,1.4626805411689785,1.960675763894664,5.706685329840262,4.80724028039994,2.523387918083345,1.2320674053439695,0.7692833831907532,2.747007490468878,0.9010708530834292,0.8011911052469488,0.7400473409757665,3.7279770899240017,1.409049038684701,7.99,3.61,15.16,3.01,21.50654731875528,2.085986739632411
9265,15.546459997139944,13.403697531986438,17.3679895128813,10.809570257570444,22.2772251161949,19.76497917614003,23.554880885163023,17.331225976033135,23.667327448945,22.60483863248662,23.94039114971734,20.45320704895834,25.70059971019832,22.594646611057023,24.793025123218317,20.758146343416463,25.148188259980238,22.92133896208427,25.24331486971168,21.100481517224807,25.55826785430933,23.182480482405147,26.407440216832203,20.391486811568903,26.395269592334834,22.72198925159049,27.519587724926986,21.533435128937832,23.795330806212853,21.62350525816496,26.12132302321736,21.387916994327814,19.446483449950243,16.583431462324587,22.247338313423125,14.96228838481342,2.3063096206420823,4.694328821697982,6.3971879157001705,4.817894510028286,2.147594631651512,1.7739376121467614,0.8761083475476779,1.8091240724082696,2.8003083616885407,3.1713822380293486,6.194750134542689,5.6068228494282994,1.3693170515184727,0.797568429888986,2.254238509638028,3.813963077709503,3.424081263867337,3.379283144408065,2.465479167875124,1.0951939825493588,0.8810266817721857,0.2297770710898262,1.54797065656263,0.6743202372079161,1.531974951749007,0.4176257135276706,2.6676288309085328,0.9408885669504884,2.161782361428046,1.3233199744049542,1.3385445611086095,1.3839953664741569,0.3426121848239631,0.97947582368061,4.261310601963193,2.0041755484308754,10.65,5.92,11.3,1.39,21.634975246818,1.8276849395072858
9282,16.25272127604314,13.7807758227223,18.721141053224077,11.595923266781506,21.404713959439896,19.771987287705976,22.293575970533787,17.978095285803814,27.977779602065283,25.18446773695115,26.65209411102252,22.692532792253143,26.519359827835206,24.63807505837301,26.48258464269185,23.625937372393444,27.25804901657322,25.08915258306902,27.563078664306488,24.504040480369536,24.282804548364737,21.551313612673383,25.4292947604474,20.627608270244004,24.315174910753637,22.072213051661706,26.101097667496862,20.56013786581604,20.393126714318942,18.36440947388232,23.25473571862282,16.9066181361687,16.360238842943996,14.02358366423725,18.87324523193469,12.184825900178204,1.4522679186397751,3.230254298248795,3.806568995296044,1.6090683981460874,1.4570396333330664,2.3902206653268565,1.7168606307904632,3.727636030148196,1.420183672376233,0.0072921511918486,0.756167046878733,5.255744093249939,1.0613688473301293,2.0231197283998914,0.8446021087492068,0.8584291816124751,1.6702479495000808,1.804598128703904,0.5837588974787437,5.88613116606947,2.877354344775262,1.8166677644249465,2.6872166907356183,1.2686133449682069,1.192700820179366,2.37384729072482,3.468928716545714,3.929453531649425,0.392698428792281,2.243457256753061,3.112422612428685,2.6807871297595502,3.125680137008342,2.959780910148846,7.857259469225919,1.9352444002695488,8.27,6.8,6.76,3.82,21.535736504997303,1.9485090127289946
9288,21.616057445052807,19.078103682564425,22.19867456509283,16.87910349466909,25.2956906441374,23.71148950339612,25.24899876170787,20.953917856308152,23.295551273591705,21.634304332201413,23.379913812143165,18.18360992054872,25.06383482478621,21.76946975400818,24.80645056284144,19.66589429200515,24.157043290957468,21.67919438082604,25.00277289915845,19.778362390435973,24.55301349360674,22.71848845345297,25.922258634830374,20.745419388137517,23.699327817480345,20.384984421356044,25.92596391463939,19.17627007090089,22.23549144383461,19.76886395871073,25.28921954767363,18.95942917812455,16.84866545334165,14.52322970465334,19.3515438156532,12.54593539953624,0.5561796400294012,0.8380458879144562,3.520731157895468,3.569311882303702,2.0097128802760245,0.9852172025756384,2.8233808437488648,2.1977767516929934,1.1149889003088251,1.402317785205642,2.0611806752643744,4.3299127230506445,0.8169454703423235,0.6944980264397207,4.227595238990998,2.7813840393475635,1.9247553087752547,0.7466687019497376,1.6690271669623709,1.7164696804325998,2.514584091653362,4.055963733262584,2.752807913896276,1.4129555255598023,0.5049553984321551,0.7084530861220115,1.5206985248499902,0.3755824143547893,0.5487946541462001,1.407204389081281,2.2027159232170845,2.09851325240392,3.687280195094164,1.0401779327507856,6.678920182784723,2.42473646964125,6.38,6.09,12.31,2.63,21.55684839951013,2.1094712414677157
9291,16.697596255608868,15.176604091358882,18.769268744998744,12.439703881739067,20.22116544762268,18.94287262439517,21.15543563868951,16.174988915779668,24.582753209816165,23.083311492685414,24.73014756039371,21.53933982464537,24.142755802925542,21.968604252869923,23.425047049954564,18.679232631180355,26.819086736795708,24.74426706949432,25.963954293168133,21.445612428009937,25.49055590897863,22.91428139305409,26.20595204797105,20.759580468312365,25.350092350661267,22.54916789173271,26.78012929291368,21.71415310412073,21.771518567990647,18.71978393352749,24.242274098423447,16.95188868058714,18.59185205452159,15.256883757063676,21.97299276950652,14.594775022975846,2.601516893413871,3.4783038423636383,5.327708308471188,6.777886412743666,2.5109993392494325,2.417404459343809,6.462511732973416,5.672408536993542,1.2295793779811546,2.123881305665476,2.5780027234389777,2.7135802022800397,1.876761181805465,0.6230048444427421,1.7344358884553115,3.430834050606685,0.3015015246040089,1.786272168477354,4.124263440454799,2.636908447851257,0.3572333535721955,1.1522853144563672,3.44278462273573,0.8073323067701692,0.7355640061665092,1.20549423799901,0.3907057361460747,1.1916839885531123,0.918610358048657,0.7564337541887277,1.1794251819844628,1.8436849498214685,1.5249327173931289,0.9197056236201576,5.181889605930017,2.353730351533941,6.89,6.0,12.29,0.76,21.237989702624233,1.8561347620193407
9300,16.7296256152342,14.194824791347632,19.374357110573463,12.1097004679092,22.6386769605104,21.161409705418343,24.29426913597768,19.175128418317428,23.98148993302245,20.98109860416782,24.468795682874184,19.10039617301232,25.727493834545378,23.701105921882395,25.19391388742381,21.066387455561625,25.75488515261871,23.294632774380545,25.82349269760305,21.4079536696564,28.623005404123045,26.32185351400829,28.221867590463116,24.789863158716496,27.544255862177334,25.10028033141661,28.599513065486235,24.55216040679348,19.77555655424637,17.34035025051671,22.509159848788357,14.539033260375996,15.234929279299136,12.200290983907742,17.63159188950194,9.343321811986728,0.4505345503870748,1.092577325900689,3.0251428046919844,1.9526843201480868,1.8451963978289092,3.386858774499532,5.262211587060617,3.646093172897614,0.5781746123134324,1.370086457764871,2.570565105911043,1.5939773687193337,0.6845974434946568,0.5228791211328628,1.6325899422733348,2.4768262038734035,5.2970369004450335,2.007572289846954,2.179935138262649,2.977809360604035,1.3458032662318018,0.2271628471829559,2.0135669031468826,1.3299146245050433,0.6270729111021358,1.3702104715715406,0.3073113619738609,3.474155441864164,1.2513021609156816,1.148880587880943,6.212316717656146,1.601499857701469,1.9047389993714785,0.5983967729648635,2.4303719832474795,1.506646430583234,9.47,5.86,10.3,2.58,21.45851864455124,1.8913078367499676
9326,16.72284403516095,15.358650008383782,17.951192449454407,12.971521130094686,20.845689695552142,18.564939064591798,21.73190125142449,17.238233756792127,22.36338547082659,19.73267342119636,22.25670410735855,17.308114953301015,26.494170400711106,25.865523042144805,26.093576991529307,24.265862164112672,26.952623691945327,24.721761306164023,26.62079512875365,22.436086492863573,26.20304256768596,23.261898317183327,26.00322788112825,21.004826197471814,23.110120036449903,20.8191422274364,24.49872861241527,19.134088125493456,23.62329459383469,20.217815309024115,25.630163181195933,19.62611967542773,17.61755296172586,14.018461459745474,21.40802590063624,13.38027628641408,3.474846001260121,3.3605600233442963,3.439766413170068,2.600753870081051,1.0304824631354792,0.8613550315322629,2.2673914528041736,2.247080920826652,1.1927289119632607,0.2715293990726807,3.351977941118444,3.221594964039169,2.700716272246608,2.2923102200291536,6.012890683472581,2.0373422630624565,0.1106252968361224,0.9988450432435148,0.9441916253843592,0.8997118234867273,0.0,2.81955587963582,0.5989502177438909,2.976460994511366,0.8061698240919395,1.300374289188119,1.6943690402768887,4.292760653061903,0.7093668550259332,1.1319963964817583,0.6446254281291472,1.5247291518464736,2.6076634077965952,0.0913405701138632,4.8132044565324446,0.6969533707484784,4.56,4.63,10.15,2.08,21.279250885989722,1.8659666933043833
9327,18.919865597789038,16.455268345056062,20.312819146391885,13.604673288017072,21.291674220606463,19.730157003380235,22.2491378259216,17.297503243944355,24.63755832873248,22.61861255737224,23.95029253507721,19.35338001833809,21.955744133625718,19.707867059654205,22.4141834421595,17.204807175046078,25.77050022376914,24.585006890469767,26.058820136401344,20.779617689339727,29.026420771417644,26.567057553086546,29.48592787721549,25.854551539916724,25.758970233300936,23.258145025855608,26.893292547767757,20.33768004871953,23.694227064914465,19.65314671809069,25.04662698713789,16.431947836368902,15.880618354216413,12.535829405656736,19.036064281327004,10.363939389738304,1.5266100377059817,1.6253185424373306,0.7270513057739489,2.484777996854681,2.001284975126685,1.834158162384903,3.1011799427444995,2.055885068641797,2.38505958437354,1.0397299745538469,6.869128809439445,3.800130532929421,0.8651062902373454,2.2578575923670985,2.4060358159623205,2.1146195107421506,1.7354961566284897,1.2052607681138148,4.092102025424379,1.941666213300533,1.0192490209112737,2.874785957614338,1.589525538215614,2.1690756588235125,0.3068417460002549,0.5734327197448035,1.7148224668748662,2.5625606609631406,0.2076258834058074,0.191181702468785,0.9021972540057276,0.1457376865416259,0.6422262352779976,0.5996529241061999,1.020950935258753,0.2313680234781494,7.9,5.96,12.93,0.3,21.35338706932841,2.022565045695073
9330,17.942034452753667,15.83175780920476,19.739940919444617,13.284433304551976,23.8582957784694,21.942112386908505,24.29578819071218,19.456570208450287,25.228495343687865,23.3312752597692,25.615313530029372,21.433031705351063,25.325736167484557,22.746594907741404,25.51448037525523,19.865272841167343,25.184607132852467,22.860419333290626,24.669953814965925,20.619481433221395,25.552698450936145,23.332082216172303,26.886587680077685,22.033440186449862,22.38425533741982,19.700534115704468,24.37910886639971,16.881563437533877,22.283613650021643,19.895748244632014,24.96474051371015,17.04356470464759,17.02484167593911,14.610570212040438,20.179978335590683,12.36013640746153,2.9803151825659144,1.8671808010871267,3.490978841135438,1.6147380238962508,1.1139874087435042,0.778756528047918,2.9783998855946843,1.1518158362721935,0.3958940732541493,0.2907805336423786,6.048505953773183,1.8863591900801149,0.8084968428931137,3.453418038352204,1.2456679335761174,1.8675917420117465,1.4481013533980769,4.083932002706747,3.582350495462981,1.8001509033037433,0.6554742865841434,3.042530188758616,1.96676059472335,2.031780803334577,1.0827556694353788,1.407927547055306,5.040306516202046,3.776521399260528,4.686507794706414,2.248318779176313,0.6878201601882783,1.4017754347089726,0.982008533653808,0.656691441470426,1.2711446553495598,1.5943738351507897,4.33,8.3,12.85,1.01,21.340529414723576,2.165521265425451
