YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
7122,17.550342715742396,16.23999150716683,18.22669428893481,12.350040623489637,22.495631462394517,21.232321015566534,23.983651235115225,19.995439259763888,21.958686588072545,19.99767182734801,22.53981618961189,17.692727998224733,25.02088061778094,23.21636756055127,25.786821286016213,21.42374262039859,24.761976428040608,22.965599709827973,25.5774914742896,20.619133448310283,27.585433862108594,24.91666840325336,27.49815873336279,22.252890553896965,21.867726707801744,19.9024380878496,23.24310677595008,17.18164943163594,17.41001937509288,14.289842678000294,19.715646618102387,10.54882162858902,17.917771393798066,15.15051707799682,21.021822578375204,13.6560246094828,1.9031921487393348,1.275587715434933,5.145035889593632,4.224111246250197,2.0403764035062464,3.293226671567973,3.0854871543345395,3.88592145858336,0.7164000507450962,2.694466488874267,2.192264880798983,5.947330356295703,0.026568890009444,2.4015200506793737,2.957749557551385,3.4151282514553345,0.6482647639316967,3.2210407302458512,3.3213582969079147,4.517336316192562,0.9468365826921724,2.293812797296188,1.9654133210779807,1.4091853742288023,1.87005116705022,2.1956204576261684,4.078194617042201,5.192159978244588,1.2823322689526933,3.321079680823452,7.379088879485321,4.603577883498606,3.885618936971483,1.896197749845848,2.6713981773082254,3.661319392819418,3.37,6.71,11.4,0.0,20.494265732553977,2.2603512443557254
7131,19.474866563993377,17.408793059427186,19.4786954625173,14.25618487344786,22.83221792055925,20.799634334868077,23.30406191978924,17.805664326634354,21.494232561675474,20.1845111374383,22.1346976936545,17.930311878483174,25.836474777411865,23.738095391716957,25.437137924707265,22.00483582150645,25.70652523512708,24.39134612517646,26.3072224094872,24.220529688326167,23.11287966027076,21.02732689901176,24.51845633902453,19.429018983276983,19.55827143270792,16.8141856824164,22.29340370812841,14.672955927859402,21.517162724978373,19.61498062950145,24.641903508164827,17.165687653304026,19.115544732211443,16.80720553548031,21.77659684226804,16.012647736078936,1.0153635567184636,0.8096793693279689,4.754968228589024,4.920140686242671,0.5398131077773556,2.773166423374917,2.4092016184148526,1.2791300650342774,3.2939596116352106,6.709273042786565,8.871930322669035,6.100975394611756,1.218751637335774,3.2524705349667995,0.6957276193060321,4.854170526120432,2.486105633904254,4.13799305464601,0.6583812618865831,2.764293533922197,3.298134163104634,1.597360933040402,0.775831882722264,2.7671858208217435,2.6797221655584225,1.9280600190469956,3.2011484982404683,3.978967960040964,1.3041883290389271,1.2768872938251803,3.9533794771768695,2.743554204537072,1.690543497562502,2.809904015821091,9.752716770783932,4.7069775187232175,11.66,9.35,11.7,1.71,20.911785197239755,2.375533883481427
7133,17.01034741484893,14.26796687161477,17.052240841562558,10.22866257706968,20.939496430864505,19.12392680089426,21.509058264681705,17.15766954562063,21.812173022546894,19.746136494582267,21.14840190425569,15.692779568848517,22.764058386335485,20.489721250840997,23.929417625526067,18.11144741623517,25.316333453161757,22.911675966332844,25.336054069516575,20.40617930739245,29.360579152125844,26.42025801921663,28.940358718748197,24.405531636273302,28.50644625509431,25.124373706414744,28.56121177214236,23.681899600143232,22.106456699970053,19.392214369623478,25.3134490283715,18.063860474609008,15.803282594052462,13.090718981147502,19.14627978242522,10.372523622357988,2.5147894060927007,1.2123389266074036,2.802019219757436,3.0589378851307485,1.1530640755708332,2.015043001239069,5.614417985686616,4.245535478983745,1.4457319569688298,2.7482436447826086,2.4166006844878103,4.621575241395405,2.399573871349177,2.91396166817628,1.70064917488912,3.793345315467288,2.2771491186836696,3.3223396991406937,5.383096013706912,3.0540540894419843,0.4493179810865887,0.1072957934563015,2.031802425786001,0.8489840204100678,0.646278005363486,0.714775367419168,2.788378558218874,2.408370563320613,1.2764520801329886,1.6716925571824963,5.034761849282868,1.592206642175429,0.1825852592833477,0.8165740121925656,2.063416983884047,1.1222310949456125,8.43,5.91,12.45,0.13,20.923421989595766,2.3567974309661737
7135,17.331274021176064,15.323801855839946,18.782889097977893,12.645885100356107,22.25469652853176,20.241828313067675,22.856401871809396,17.74035801838229,26.640522942760544,25.30716719093544,25.160437160172155,23.263334149179425,25.96462115727705,24.92868834378167,26.107244262688454,23.87465145329755,26.94146063896714,23.74881189124316,26.85808413540453,22.434440175949003,25.10114172176801,23.371459144688068,25.819673932675364,22.021250733528,21.60115211248894,18.626859175672656,24.105353973164497,17.194292481415342,19.10129736315128,16.128256473186912,20.22036895127933,13.295308246580827,15.08249492308748,12.237540302182357,18.32568317596761,9.820195634874466,0.9371272174551694,2.230489126999095,3.285686683542089,2.5080919134727218,1.83234724218971,1.5061248361801711,3.8668586801852727,5.678964595289263,1.6837865115694648,2.114319304765451,1.9199389418177624,1.733479344213655,1.920486680895484,4.131410161862318,6.301308282481736,2.721183647452956,0.7377014126358155,1.0175786415386727,1.9984517865586624,2.773504636260116,1.2803438639127724,1.9168517651962595,2.396867301661839,1.6163148825702005,1.9713810224506307,4.476628381677225,3.5956594063106597,4.55071142283899,2.064215375783962,2.0425357082662767,3.810064156386153,3.897292969017962,1.633235979182932,1.4744521095721008,5.768741062088144,2.4259039461308167,9.26,6.64,14.45,0.83,20.846081295958566,2.401000255252236
7143,18.877568155726223,17.291610562384854,20.702854048025227,15.124708533469429,20.786727066945048,18.81573768954846,21.26108343176597,16.309049599270782,22.940081610199503,20.57927480288396,23.14215571836894,18.451409096676308,24.93672354081058,22.721341629657715,25.386889887470893,20.58227079086612,26.70715953380729,24.74563233900005,27.10768249331432,22.352742309433296,23.119634246834373,20.63964091215116,24.63368736502272,18.36151545656115,23.03651751044274,20.992969036741343,24.396329723379424,17.510389767967443,21.760405483681712,19.303751470158996,23.93282772166672,17.48627938127017,18.346196309911964,15.9828485825881,21.75889612947343,15.32376736800952,2.027923044390928,4.593217758877935,4.425623263783406,2.274623815946915,4.486185360770569,1.1234338021161667,2.6374267617052625,4.921309620217023,1.4302114806260886,2.0779114418518083,1.5945484018063767,4.499549581774376,1.0222580907136738,2.9287697994523496,2.1834662235321254,5.761484712827798,2.908921717814588,0.958953677260558,0.637925914895187,3.6660432079251857,0.8166123287126459,3.116101790641224,3.6386234921873233,1.96764626747736,2.46314503839424,1.4578143395210248,3.1769114194981176,3.598246090862328,1.2138361916465543,2.04934949215282,4.063147172870815,3.0872672498284617,2.4026193301039744,2.372195679077409,4.076977022569468,4.7972563168297535,10.76,6.98,13.26,1.03,20.983565536263498,2.4672339352866683
7152,19.097161529032316,18.21184960650105,20.45392875490243,16.016992696753135,19.27367847217688,17.39718943407778,20.4441587494876,15.665168519583068,24.79409731131813,22.347984753407463,25.4310038881232,20.800475150836707,23.28140017731484,21.24362169162058,23.93486538364011,19.084339685679204,24.8510977069364,22.82869111151321,25.11887027391824,20.26569848444725,26.239611735590056,23.05018796649564,24.962766187193107,20.21754962033185,24.07181445283837,21.27146318818007,25.66267741085078,18.185588945878784,20.56504680003292,17.614219814589266,23.49126122802738,14.049526334782616,17.42602712220577,14.87857202590328,20.9769234310721,13.662200876081442,1.4459673521861056,2.78289989420149,4.723620445127276,2.6197517870557885,2.31386248587868,2.86730324287548,4.021169642416279,4.610400930703177,1.28934118518856,1.1181910925829075,1.8617143074324152,3.854155855908564,1.3472305158250997,3.1445616068832662,5.761864864892528,3.7904040645749655,2.0001416950650057,2.5427648138872816,3.3294189989927254,3.1326325369965087,0.1735446757554898,0.1539283310810698,4.23684423475258,2.918159605252483,0.939313983609096,0.2251632759364153,1.467037412941445,0.5708914105832605,0.8199376762236655,0.8398701427959401,3.472896053099608,0.7056685139537029,2.0487578855080195,1.902052317603088,5.443823632935178,1.823544176753126,8.23,4.58,14.99,0.0,20.746325292258973,2.710957995329917
7165,21.648039906964133,19.091943021414657,22.29153108687118,17.80413396367648,19.799800040034864,17.271657023327528,20.489104208020716,14.626092357990492,22.48462310973401,19.1395057851152,23.09020970186591,17.55702730735666,24.452986954335408,22.55937397180897,24.4754645730822,20.481649739878627,24.606055558619325,23.49353406288286,24.86597680738664,21.395070762592123,24.58379707202665,22.662269887019512,25.37501378837965,19.25817802094611,23.24672090445658,20.832527381648624,24.54853927701111,18.411926265931143,21.29085934266339,18.705595792097043,23.177495318708143,16.451959855529825,18.024581066250608,14.957394300960855,21.49408210766218,13.21128919050998,0.6755723479253887,0.7575616529777511,4.86873431565996,1.9227510773228964,1.4165304226723507,2.3203879637597145,3.0979652024702635,1.095688025264589,0.2828415132787332,0.76038307730853,1.257997919474462,1.1745822953992353,5.870654723658584,3.492891381572308,6.950896865550445,4.134614502982891,6.930184697225575,5.228653416956347,8.575217749443112,3.4706021117300727,0.6397312278069733,2.794367161504025,3.250394712822952,3.2689173027489806,3.4673398752452087,0.9922069533388608,2.8325310424954324,1.552202038306096,0.281245611936927,0.4499828908751094,0.2580501763204673,2.263300496777739,0.9526756969955388,1.2739901336823722,3.4978720486750547,2.279897557688566,14.49,6.83,15.75,0.27,20.77377804207665,4.5505938211668555
7168,18.322967331398065,16.695348147944976,18.0056297284146,12.332502119476706,21.53929619683326,19.974565010778228,21.58890879712996,16.64135034645917,20.509506107728484,19.162152875716487,20.2594468169742,15.42939000115958,26.588517276335665,24.695931773988384,26.818025320964644,22.87539120573624,21.51788692858001,18.316573276211123,22.422411630714965,17.132927333800883,27.743502537073887,24.186107552076177,28.6725902888035,22.082150542523287,22.22845744581181,19.872802635962334,23.59667058124189,17.34692992775328,23.307467614134417,20.150395814373194,25.34396795071703,18.692105919573613,20.357660313621537,18.425555797970944,23.35570084035363,18.226717115770597,1.320817876851002,1.2791137322064166,4.309394354113351,5.150129317172291,0.8673927455110331,1.0793668225885416,2.3058148903065314,2.5988422520878887,0.613601498070423,1.9146990090650136,1.9706883242956423,2.6629722334474386,1.2598213901278996,2.254177312480887,5.171779667722722,3.903652783082104,0.8523425217334036,3.937816819157109,3.7471190707399855,2.1605551582479268,1.131490945596536,1.4904253936541136,2.379729835887225,1.4708026338037803,2.1414654389621983,4.420861498048216,4.703121035262532,5.23556369690697,1.0416485317913664,0.4185239176811937,4.364438664455035,1.111518562940886,1.8892234801115588,2.164496154718892,3.4117687760602124,2.980761492901864,7.19,8.19,14.67,0.56,20.95604197511408,2.479976127686141
7170,19.58474446769434,17.47903097093508,21.756814429329623,15.624671747888891,20.378622303340425,17.603355449992044,21.10121082937662,15.558162015296082,25.060308482050537,22.27355250986945,25.3842718823283,20.96893321387668,22.721979051331097,19.60397887699134,21.92001190987944,16.232269599701695,23.90673606747857,21.734174470381323,24.499497956733503,19.957402813481345,27.815222984955987,25.09260625614605,27.19926569392468,23.424957738513747,24.92862095043673,22.712417968124974,26.827890843296814,20.49845186650504,21.27498446201851,18.711520590400205,22.675425247520074,16.128129968685993,18.517864772708236,15.247121516425898,21.34124901480826,14.383689500964303,1.43145287834368,1.3659352760143246,1.4173518115230286,2.1697416249359427,1.0228589375064336,1.4994502697553131,2.251039555079339,3.095614649730087,2.0261297729685595,1.7445785068578836,0.7397638440893926,3.7879404939908334,3.762754532255177,1.6250941403831338,2.289148449071331,2.666211294648854,3.464099668225872,1.3257084663446734,3.120099105699923,3.84106347187222,0.6328878377810909,1.064253656641323,1.5127497092349933,1.188066210280337,0.4943990929758099,1.2910974036557707,4.055305067438164,6.523269070510317,3.218345350860102,1.4826374926792998,2.050902974815291,4.004308500873742,1.366998008058986,1.6256531327138597,4.649059593920978,1.9568111970116715,9.86,5.21,11.92,0.97,21.114698567316438,2.2076780452032443
7177,16.016596772262524,13.267630670831156,17.06013266614343,9.811336243171857,23.95825698906836,20.932126722144066,24.692164174795597,19.63576069251469,22.06970927416471,19.569793536995995,22.60985656805147,17.19658756617489,25.046244834367425,22.72759386082783,25.20283958867513,21.115482399332187,24.341165372506744,21.43019477178836,24.284501940314406,19.683509279854487,24.578596233463426,22.32390852577848,25.07870339171432,19.27746613119117,25.06021000728312,22.53533812429834,26.958076421668768,20.79309521243544,22.285209232538907,19.39140661024892,24.340135985753843,18.210585413456787,16.842906658364935,14.247038807322255,20.073422724855156,12.032887064978736,2.700949944053137,2.5747931670774444,5.070047045391831,2.582685690955356,1.0137231555655837,0.838061099068238,1.0709264570780923,1.9024405505256063,1.6651158556770422,2.1499352496160804,1.0389655282304855,3.2364933385045136,1.196036666489808,3.632155786461949,0.9562597505040342,4.517988579047112,0.8060999882489963,0.3397774904660344,1.7086548937102832,1.1196805215811014,1.0048530075229347,5.501235356275307,4.679093150624413,1.9045112143068617,0.4344884397374176,1.3546590942539845,0.7726067952030623,1.3320484935351289,1.3488430204060482,1.059101776602292,5.575640507548582,3.0681521867807664,3.4734311768841835,4.96267524671414,1.086270713853392,2.619887214173517,4.37,5.73,6.68,0.41,20.685568624148274,2.2805288671032367
7180,20.193141341241372,18.250906875355007,20.45841714574595,14.78146455341145,18.702455827458053,16.269527077136054,18.6014625419349,12.663557592155705,24.800670343183175,22.86409296623573,25.44249666534673,21.6087166713642,24.982728043476445,22.62341514712462,25.37725661425599,20.864084327292307,23.52220176666213,21.146221534251893,24.292193346950302,18.16144095592511,24.42739012093018,21.74216613794809,25.154567724940787,18.760354036500274,23.843613360836265,22.155826103390524,24.80839328542066,18.217871572885585,23.63732955196392,21.439151557284436,25.43984866896255,20.814538832967678,14.560013911215458,12.247821465265268,16.952294944747205,9.575077582170694,1.872094457873595,1.141834667762737,5.236648786974177,3.125001196247836,2.615976220760648,0.9181226196677892,5.895836930326903,3.7878974287315104,1.0225013123264604,1.3612851522503138,1.5497169539225466,0.5155931232502556,1.9859577242953963,0.9041957728564424,5.057772327472357,1.8837647661976933,2.556036219183321,2.9837386548144904,2.7259841862917584,0.7198615104640569,0.7558136806966635,0.6246571135460559,4.883176492254958,2.998090882557972,0.5810430289440501,1.209602322387883,1.5529831025082774,1.7512303889352008,3.17105538766757,1.1204976561671764,4.195086225788492,1.4413276135952835,3.3801421502665754,2.663679106377477,6.813934864701213,4.374154560212922,9.45,3.77,12.37,0.0,20.538408616498234,2.3399207775525968
7181,19.73891006982588,18.19628576586751,21.207850466358007,15.524900707705982,17.230428278997866,15.060206194642646,18.448700516537865,12.451652081183711,22.52883457462827,20.813601923331674,23.582464653894824,19.544792499738627,24.029718432925897,21.4341911986843,24.850180738180697,19.939763396271537,28.56350242872152,25.076341608827697,27.534131879352724,23.44429215278784,25.201934664470176,23.38016280005896,27.171785663462536,21.1751314246028,24.41697231814333,21.484541915192427,26.37394046186573,21.46278404999586,21.12089766240853,19.08944648483131,23.92280136016345,16.140557520501634,16.428101639302266,12.938770605276318,19.516199674452643,11.07030194901254,2.5438742363194944,3.4824244575240906,6.862797656218236,4.329184255737392,2.102487086179664,3.943785878230274,6.968222787459618,3.863641299172901,1.638518159048698,3.01126025275454,3.467907268195708,3.285225724754396,0.6013598747743167,4.1523663669007,5.642040617510793,3.256741207476068,0.7527721699766697,2.886774374965594,2.003524868287618,1.4202274865129096,1.8431437648162348,2.9866580980607464,3.74706747408726,6.402799243271342,1.4735937442702849,0.9679069837967572,2.045040118960975,0.8254487461477265,1.3245612539744602,1.1080795182864436,6.909122836476371,2.403824793581914,3.0534624877476872,4.465164261682711,8.680808729728923,3.1920187688313337,7.29,6.71,11.59,0.71,20.835974437839052,2.974622962220021
7191,18.031281332462186,15.941793902240146,19.4339464933605,12.91928372750146,21.985422607151097,19.78911731834392,22.723418146614232,17.92800280227198,19.16706415475256,16.57925480130208,19.73189445431341,13.695027263059549,24.86599624791421,22.30376191100087,24.07116012033758,20.509647107179944,24.81583187882792,22.85153373792681,25.605207481462067,19.918383164420256,26.225792363018776,24.037929751727702,26.168115954557884,20.102173738190817,24.73227760585762,22.835971790804685,26.053924902446266,21.54544547163692,21.93449531627377,20.041769550607825,22.397760213731644,16.077143548372575,19.59722703295646,17.008325418498845,22.931910138651048,16.381541806094397,1.4572578980659954,2.256138457516677,5.875838661137002,1.5418720191109971,0.7926143438653843,1.2761479921785983,0.9961254040077886,4.547124449357616,2.568764702534993,3.431418307358988,5.434833192466283,5.686302210580615,1.4598914816867,2.0820580224266743,4.647645906119473,3.5100793544661384,0.98367076681697,1.6344584634630803,4.8512137955830825,2.5177885472361057,0.1952958832911248,1.7875100049654935,4.699603897458347,1.5628222744405142,0.4859432450390303,1.1837591950155038,2.5212760503837,2.276081673823413,0.9381613863726498,1.532710125440395,7.237224842126449,4.150908583479696,2.042506435282575,2.874047341925876,4.0945355672682,1.3390818727266554,6.45,6.97,15.59,0.09,20.85941203488527,2.4943365331628087
7199,19.52832665742996,16.63103118230935,21.143388786297884,14.746319857964355,22.250551164324367,18.856995551736297,24.140931133315693,17.139365729217232,25.58983905116079,24.132692818943127,25.049678354129064,23.083685615529568,26.7891046214384,24.38062123100931,27.406676278323232,22.86325125395277,23.30043767995906,20.397646107713555,24.904425685750407,18.81013655169256,26.16134807615833,24.71019925591987,26.640430588230352,22.921184320205622,20.88947918232117,18.31040002441079,22.892046289482195,15.284926457568544,21.69641645450329,18.78209685971029,24.059708856485194,16.6087384988007,16.4931818619844,13.798256601745685,19.26848819886248,11.310267611343107,0.4187842602004449,0.9602831827854856,2.9181877064202557,3.4733292323698306,3.382339650073326,2.0328316134616564,3.980726637317943,2.944617235534455,2.678309610191,1.3935590661490216,4.541127132895793,2.6240942058996497,0.6558253281016575,1.541456159597165,3.4874681930210776,0.6538333922395363,0.0915182150833305,2.897776493915529,1.5128128350974417,3.4264220278004194,1.177796300369848,3.435263667558414,2.330762868295586,5.251625997077339,1.2556250071496242,1.690702677164948,2.4729918878578667,1.761358537392227,0.4454338386702437,1.2562584239772008,1.146796216472236,1.7618402416444212,1.2293370085188038,3.699198915498021,4.090593506444438,1.2164865701113077,4.46,6.02,12.63,2.01,21.138118734720248,2.2052134565131123
7200,22.51736093316992,19.84065017308047,23.91977521431109,18.50039320971799,18.276284411408263,16.882942840925256,18.303218625404163,12.678333932692617,21.341742458202805,18.286451047857945,22.46145821028798,15.686946670714727,25.44200256580509,22.35744326189709,25.44132969337971,20.159550257310094,26.02426533334874,22.80170337652106,25.04267006558712,20.593780387889872,23.73354448979771,21.646265300274894,24.70099586236197,18.93283203987232,23.570846891735417,20.5473861301062,24.63221723247748,18.06889166800801,19.094436077313063,16.658360570697113,20.891052574373216,13.725734791172234,21.31380859062391,17.89997950130517,24.18000707113849,18.837155040467184,0.4269364698084049,1.5748924726296365,1.1135489401786505,1.445255766757964,0.9072125869996306,1.973936256849747,2.8069877423503238,2.487383445855377,2.0445639149105963,1.2499093464735604,1.9917935442986583,2.586109499130089,3.721691098209809,3.090157352540432,1.067305553881926,1.025232458234984,2.434783454593674,0.384794342542394,1.065768218978545,1.5209440765702609,1.6639162521909512,3.4627463847928723,2.799240837951585,4.388443174158434,1.9174433642567048,1.223095089174876,1.7293674111353845,1.0061299813258937,3.053052653039957,1.9821641825198284,6.925664680536312,2.172238136147512,2.130310426621637,1.527828681766783,4.053063280027562,1.136427568053006,9.35,5.06,8.29,0.0,20.694217125034346,2.218751933720489
7221,19.535567562079997,17.71643750836162,20.130598077157323,16.10812028450325,22.17366500294235,19.71387275180421,23.36742827592908,17.621279649302704,21.07790584142285,18.98251547919977,21.790545996448333,16.652293129310685,24.969617256395612,23.81340099276944,25.618610349240743,21.79218789206868,25.69690420010702,23.50385140269851,25.30863565198404,20.77915877901626,22.82325814656885,20.03335246453137,24.641641672516112,18.6956438036762,23.592868612445976,21.03148486781284,25.29189599916043,18.436439052912565,21.962112649527093,18.558888217751395,24.461405012331213,17.191764152139,19.381525127118085,16.884437569922962,23.012177718640515,16.44526737724625,1.5960089175761007,1.9293434083224883,4.054331114575463,1.8006419357812775,1.912761433464049,1.522160828180025,1.6906181562879556,2.603205664143715,4.009760195856554,4.687836721804482,2.89140318120342,2.598848677492657,2.993550910536219,3.4708259251804696,2.3364065754659498,0.7435453390653555,0.9410424248259298,1.823319921728216,6.839629510863399,2.6791984528764905,1.4770186534915508,2.398361925340489,2.22469156339815,2.578594405946329,1.805978429599777,3.189076820254076,2.026279926957938,1.4039760224111657,0.8181314130821832,0.8915837584603764,0.8829627210191398,0.633899170882422,1.5828493142987767,1.2016444470281733,1.0573170681576904,1.8044333890248565,11.25,7.22,15.75,1.4,21.07768773686231,2.5421821340598796
7224,18.69189049735065,17.015375042547607,20.915800329544723,15.413460119177438,24.11298601565094,22.56803655105105,24.06680358950925,20.32483823094331,21.999218929847565,19.861911880708213,22.52321620754248,17.370769381338413,20.80662838655555,18.87616092677965,21.096916775205848,16.374531911683697,22.24004151420406,20.311762794771013,23.887531969823165,17.079364030045696,27.521981647261804,25.560714075052807,27.73176681799731,23.087140628322096,25.585160870098125,23.71996463542183,28.00957258546936,22.530595523586317,19.916009141533458,17.510387818520265,21.925348248288437,15.67460315123879,16.967610691556406,14.113449605820575,19.527897152720357,13.183711268549784,0.9948599241897218,1.2378595805118482,1.7968782321286745,1.631998565457757,0.5636749721721361,1.537467882715012,5.9818173426583,2.7972034887828374,1.5780784907144592,2.4801908306747777,1.910050202162585,4.122865793816547,5.2648227551057625,4.492180363484555,4.946665423928897,5.134660738603364,4.233247242732628,1.4977906333498026,5.582719517414522,3.2870504857848157,0.0789094315551413,0.2535515229673908,2.793782992574372,2.6604487274712727,3.801877512828351,3.899115295056876,5.390409653582324,5.460860759006435,0.4153196389927914,1.2804995313244585,1.6556030349436532,1.1891351820384182,2.023670559583193,1.8752984544363376,5.099316022451276,3.982878537310944,13.93,6.15,15.65,0.14,20.780643304047725,3.3521524862477095
7228,24.79576122208057,20.99357390215547,26.064832774987007,19.633738538159044,18.68215822167461,16.043282942385723,19.48565868809704,12.861849269610047,23.63611059226717,21.62746272578757,23.956429353009263,19.62203554075565,26.189875167513247,24.078988151905712,25.90509186258881,22.18477494987553,24.940566062841576,22.944400449743192,25.37573056992924,21.18007408415688,28.361630062395125,25.391184319307204,28.49314576616844,23.581732451882445,22.76052696163506,20.40577329467972,24.00247077383297,17.318634679527726,19.573105712087223,17.57090960369658,21.450623691632515,14.091726048989468,16.08986858403106,12.682035051414394,19.520423665697503,10.504551559948329,0.1792048579264886,0.1036529812159387,0.1707756285324159,2.322040974989196,1.614410351456111,1.9756241507980277,4.324081119326868,2.123780333669551,1.496832185916264,1.88666462905385,2.853234774500208,3.8606710720572592,1.5891390168210358,2.0370563393960284,3.3058319152914577,1.7991055150315038,2.840231465048852,2.594782717478462,5.998985558354137,2.4517551688434893,0.0220780128579571,0.6940867215069504,4.062812382170357,2.1708471261351194,2.164216805260269,2.276396775401909,4.063190799680063,4.446096658421177,2.1740506525557914,2.4857839716873023,7.474511967453919,4.881688155057479,1.368722892552026,1.677699767095025,2.880940130606912,0.7980369256507401,8.75,6.95,15.75,0.57,21.16668714712359,2.4638926615779457
7229,22.089266186381497,20.92466695217345,21.89818520545023,17.436098133519046,20.12644277990876,17.990474226439854,20.864482917333824,15.48417034438094,24.79027498412715,22.1516846936486,24.84551078807946,20.44417220370516,25.60038732418832,24.246496533417588,25.30698783992235,22.05810654703675,23.00002351596091,20.467305909077044,24.203592842627227,18.73383248395367,25.64860169045777,23.820762423465816,25.9070614890695,20.732974012225245,25.0768439809654,22.273735607860708,25.701590617847973,19.106772800423077,20.275410939778105,17.70440437968347,22.375601128235058,15.925214470741173,16.35621472803665,13.658681049845644,19.60403010085112,11.341627621280905,3.304959296881114,1.172970288030419,6.4852988893657,3.3091604987549843,1.070269615998301,1.7268207089910614,1.134278482355051,4.7166585209112295,3.0494872524649344,1.9873177540975004,1.8399542947252805,4.16043749087733,1.7787660316373626,1.4977401741952965,1.3655082408162451,3.061257630757701,2.4827421560083733,2.0892137118785765,6.353664879862466,7.3969971924505105,1.742458312261194,3.260931314546709,2.3583413787239724,5.170301531540679,0.4725443534196361,0.2610030623133615,1.9286858457613372,0.6566148905047388,4.375279199023402,3.200295471725921,6.259413878330089,5.143231972063991,2.1768388267114998,1.1146652847425649,5.942133087298219,4.829093482107898,9.91,7.67,13.91,0.38,21.060324707002756,3.213160212889924
7243,17.281911436708977,15.465326543295182,18.231807354534407,11.797445422285469,18.002645449257255,15.73133397870948,18.489565710700525,13.583483342283406,24.70269282456756,24.36042614609109,24.71328446498882,22.188461070001264,23.23630786543271,20.642111375561555,22.728156464468853,17.488349174182577,24.377117972099,21.75869012610078,24.796974366342543,19.905850891398195,25.313423929902388,23.23488458209412,25.368730149176635,20.2575795533495,24.335190580131528,21.98005445024571,25.307242479501152,19.328471065319548,21.42308501924214,19.57833310562816,23.84968657052991,16.816225480083137,13.76904756331645,10.820792938943612,17.25530214996058,8.331261530589712,1.0783328650910249,1.7203936138086018,4.074704435455674,4.685666293721402,3.6069904344926,2.2092756725175,8.850863763562012,4.665738694869988,1.6147124632714909,4.318086068663204,4.925094744990883,4.908352706328708,2.314988694338336,1.5314841091732716,6.078173306831448,5.096028618200636,2.92133824386078,2.937256169029568,2.024598865779083,3.062117789238285,2.3244422642113363,1.563349960574854,2.5301019229402897,3.3783465503950354,0.431985843280455,2.2599122969082392,6.028246990024731,1.7010283337610062,3.946516200967874,0.9067665585936552,4.024788250829954,3.327590539613632,0.8274307763921622,2.000992212187597,4.157272009197714,1.667166526373305,10.82,4.38,10.85,0.0,19.901423697972884,2.9801855412144107
7250,19.61220587041013,18.387840957399483,20.252632586422614,15.12884628134604,20.01021915974735,16.929908184274055,21.506925544365888,15.36884814422988,19.1495265421844,16.4792950951337,19.62862193534637,14.47315589784841,25.030242875118347,22.685072477820675,25.47414765269836,20.151051106352934,25.683661886349444,22.76603862255696,25.87673773881203,20.448723264161835,26.600643332124797,25.27928386679913,26.25567902866513,21.83788124904799,28.25775913554532,25.02709699933281,28.53079133564763,23.36526702414588,20.62603727574106,17.339201130853034,21.98338443865503,14.111255051377965,16.72404643835767,14.42521194858754,18.84077258895586,12.559324729925368,0.8751762525096465,2.210730086968701,3.1715236092561687,1.118654702314276,0.9214812227956932,1.7778531852128032,5.610683991148177,5.483629988059559,1.682677557149232,2.923871469880351,6.038260640969332,5.6876288713447,2.404749654325084,5.838761331137688,5.175108342836298,3.2748214417198214,0.1368745347030712,1.902445313472968,1.7447482476737524,0.6221830787828297,0.2514862010974529,1.7242739864083276,2.956379434878919,0.9333502964529804,0.0,0.3885650240510236,0.0547500916152072,0.6183803188812965,0.8501761744656677,0.7039269605261602,2.0964032336342244,0.8140426633131188,2.096816176143858,1.6811483271686187,6.186210075351606,1.545858443346806,4.19,5.63,11.27,0.0,20.744648261009473,2.2470984886240997
