YEAR,W_1_1,W_1_2,W_1_3,W_1_4,W_2_1,W_2_2,W_2_3,W_2_4,W_3_1,W_3_2,W_3_3,W_3_4,W_4_1,W_4_2,W_4_3,W_4_4,W_5_1,W_5_2,W_5_3,W_5_4,W_6_1,W_6_2,W_6_3,W_6_4,W_7_1,W_7_2,W_7_3,W_7_4,W_8_1,W_8_2,W_8_3,W_8_4,W_9_1,W_9_2,W_9_3,W_9_4,W_10_1,W_10_2,W_10_3,W_10_4,W_11_1,W_11_2,W_11_3,W_11_4,W_12_1,W_12_2,W_12_3,W_12_4,W_13_1,W_13_2,W_13_3,W_13_4,W_14_1,W_14_2,W_14_3,W_14_4,W_15_1,W_15_2,W_15_3,W_15_4,W_16_1,W_16_2,W_16_3,W_16_4,W_17_1,W_17_2,W_17_3,W_17_4,W_18_1,W_18_2,W_18_3,W_18_4,YIELD_1,YIELD_2,YIELD_3,YIELD_4,T,R
6971,18.44048906628073,15.190360148891358,19.12003761294877,11.542995084783062,21.18772058340073,19.57724398189426,22.15623215175191,18.34134248433764,23.35119787921609,21.56355611086104,23.34283843218033,19.68975263389236,25.81792749226669,23.846663068583908,25.25178051471033,22.69803425779101,23.864009699312977,21.10210385899557,24.372174941740237,18.178487115587945,28.190275255945316,25.407948045959504,28.40770742661139,23.857933169627973,24.856101084973936,21.97858106233617,26.13394813288889,19.83997315036357,20.804977876542704,19.123409736639932,23.753220952767816,17.645135396200764,15.015063242385905,12.417215945927309,17.163928462284627,9.540244611014645,1.7277136418550525,1.4887404204702055,4.385180225675524,1.6590096714969689,1.892456504690788,3.504048662119378,3.833729341938246,3.798635397548659,1.8191149854226636,1.888481580035504,3.96858547662399,4.86454578715119,1.0581485418011627,0.4336016793764378,2.141936653949004,1.5741277807443523,1.5009523708212342,1.7164817883593748,7.881946108817196,7.018721683264014,0.0254448511680392,0.7595101402949489,0.4073912622560326,1.3460346160594283,1.238099169247332,3.219887060543288,3.828312684287385,4.21603202459905,2.3698887908136124,5.06926822175154,6.508756130738368,4.080131466028035,1.807732917992756,4.11491668012388,8.858386554432757,3.4446326613915432,8.11,4.56,13.85,1.57,20.910294740886037,2.1553581230759353
6998,21.4150095399304,19.97150259244259,23.07850590500238,18.59364462123096,19.04029089000668,17.075106594386348,20.332087821125366,15.025672534705969,23.853949584286557,20.81781578319233,23.597336717784167,19.023082233137,23.171437392702376,20.97039423297512,23.95732095851457,18.955091701916796,25.73330522806422,22.98944080406493,25.034935598377874,19.951473882229344,24.1216833390454,21.33698724029016,25.203708883770123,19.194876688471663,23.81873321533886,20.95017901957249,25.41040775548615,18.525960737315582,21.887574900484044,18.933095432546484,24.16703116241972,18.031685247383077,16.997176006425445,14.316845675009857,19.458033955932763,12.480796233763842,1.9818971893790511,2.178792725914867,1.4618469446881013,1.4168773272493067,1.693702310532154,1.477606084797656,4.53846962345406,6.833349278428794,1.1360074156341984,2.496767339145194,2.5532858768584616,4.497942262592487,0.6822916434215032,3.2428200179531195,0.8219858317710018,4.443809905515183,0.2661359359776485,0.2236684052020767,1.0624059711457885,2.002430683438845,0.2835674637322253,3.116101537277169,4.225175838371619,3.285147464405283,0.7839778934975453,0.6564636201445289,3.069157858566328,2.0029203343798434,1.483166820267944,0.7242655939244778,6.527655495874752,3.267428145015862,5.684269515292538,1.8080575287209484,6.497713785895061,2.6330961066244893,3.37,4.44,7.0,0.0,20.761727225259218,1.9712950581842887
7008,21.869614698803574,19.26355168908773,21.293954229500976,15.649074074528455,19.962290834493047,17.72847384785228,20.08281019254551,14.770598978917732,21.43142351505751,18.74755112717301,22.182554253754677,17.05057418628563,23.902760577991373,21.269419208223887,24.188240030299173,18.995563890407094,28.4929133814175,25.593460204679133,27.3706663155522,22.78830333981752,23.91054081169089,20.728600205906904,24.594246056489794,19.22309364742809,22.538261264041317,19.293339677185763,25.02105824450771,16.616112890975465,21.059926920529385,18.11536402476613,23.79879589071018,15.618857344216044,19.374599720083285,16.569889304564658,23.18659390552722,15.409281144444712,0.8796437406385161,0.547026713531951,1.2516436344828588,1.1848611968043932,1.918606343888348,2.8430989446294723,5.9056321194352766,1.7803464961464657,5.107730786491837,3.2060827590755885,0.7371547669850153,1.1128879581821214,2.9513283533267085,1.2527046969511666,2.8177010099619992,3.4947276969503607,0.571037735458357,0.1745514932189107,1.7641873466992295,1.689099827427773,1.8217610506721509,1.7047352225074508,3.117524849585316,1.851150985540701,1.276858588756841,2.4496198580418165,2.0039228158428792,3.4751457587682126,0.8581975460705488,0.9921121038844276,1.393516756226326,1.4814302511606263,3.1411877323164337,1.6276129668375214,4.490748377641895,0.8945727113908258,10.82,4.12,12.0,0.0,20.76923221192932,1.9342091890250102
7016,15.986503037831664,13.834145000814488,16.64231380457309,9.798513175288246,21.57350837862976,19.45584455688564,23.165120047827465,18.474237259298896,21.08365944007328,19.32887367897532,20.92684859186708,15.93221152169798,21.45092524436194,18.70260487044616,22.304243586032623,15.91253267745987,26.767280605363112,24.941670997526536,26.42856659823126,22.549683182790243,26.75462126915168,24.861951107821437,26.879113812163204,22.962922666201585,27.6835597270016,25.118109848728125,28.13034694799714,23.74883161120831,19.852436695238445,16.438374606446036,22.9146832012408,15.265019338852609,17.751909920577813,14.849712338405054,21.0192668283841,13.745446862308668,1.398379346974085,1.4026648068259295,1.7702364955085457,2.9774047982854164,0.7372320129417174,1.910193719847197,2.145665277191777,0.9579385445354712,1.8470203953933768,4.247474958238684,2.8003319265418254,2.7302273779727178,0.7912630881344993,1.2308173072260429,2.455598553086709,5.4798729594502165,0.4913935777977282,1.9805328670919733,2.8970520845300243,2.22087980335854,0.4924249693470638,3.529851723426829,2.209838085660006,2.1046262392770583,0.6514748633504817,0.585891109170158,0.5979198699036535,0.0927623319612379,0.6151708907424593,3.380736399859118,1.5253034837832384,0.5003691732462019,1.9460038678783225,0.8767386791270605,2.2780739051559347,3.215502027970956,3.9,5.01,10.47,0.0,20.645433139936145,2.157012604865557
7025,18.10699399784439,15.738285504891772,19.35264607015546,13.154551864009756,17.29246420987196,14.629477582472717,18.105500970388487,11.913916868245874,21.61053122179177,18.78576827012136,22.89306183333941,16.31043110441981,23.91303715170607,21.901198728743484,24.07526172816316,20.20466096685892,28.494834104241697,25.476804527485303,28.020568858687124,23.144244878758837,27.03661579490058,23.328171537979564,26.612647209005992,20.93489382334303,25.97251340556979,23.58150616826747,26.351426058101925,21.24695599799417,20.318448459666406,18.016951203475266,22.93871672992261,16.08659300170884,19.094338073938747,16.997539062616543,22.404419167056336,15.47038066694286,1.8658713850155129,0.8945977249317043,2.195113500274519,2.8350096844120403,3.0587180523041044,2.281424624742896,6.658725030735987,5.616764472107254,1.3636277999208215,2.6390336704277466,4.13289125672736,4.873457853641848,1.5295921361008689,1.635246730231471,1.79570713837076,3.088603474173481,0.0699901865326185,0.416474871035372,4.550861785006119,1.9660471252327008,0.4536530353214424,1.6128525222993295,2.973583856837943,2.144389565787737,0.5800828741610939,1.1645032924541905,1.5344729575507046,2.617029736314957,2.8121639537614573,2.6038442814648106,5.228472067139665,5.768974630242683,2.1380105245186045,1.849854618168584,7.376253380571872,1.883800742169268,4.62,5.28,11.25,0.0,20.819898800074654,1.8530835355774868
7041,18.770065059304248,16.506331699272586,19.535653863302155,13.81224259125666,19.63202475170044,17.341423843880243,20.07018770004689,14.589872102429863,22.118446551110253,19.89034105957767,22.70734917890953,16.978260789086498,24.13616448893833,21.689410922717418,24.93742561234999,19.084339803348342,29.4686045903626,27.1410703930475,29.14429903902592,24.90659384924924,25.072838572485303,22.843917892313875,25.83698648417849,20.7351169332927,22.868266970740656,19.913011563812905,24.38412693967186,17.811071749522803,21.327705565730437,19.00545534401549,23.83522628199827,16.784154968757125,17.712069284052923,14.811545149015616,21.07557145993255,13.462242471782693,1.8255481458016969,1.7623624661210031,4.096221888522755,1.3466404969564811,2.410323413889384,2.753261576085088,8.079964509142506,1.999390731281805,1.75955349917322,3.09100156105393,4.896213274387838,1.9213900136475237,0.3411202686275335,1.203011772331164,2.7872326714992384,1.1210001214759109,1.5353781878366832,1.7070785558886328,1.0510870086576418,2.2376155025606037,1.4867752486492354,2.3762070892494807,2.078332434068117,4.884261863391684,0.2513051646411403,1.701127608614189,4.398844048231434,4.576642011056831,1.0799155223259689,1.262049131510144,3.9144341902257063,2.2639615229569303,0.5489560117216569,0.669141806570945,1.166938326126665,0.1219219854574964,7.17,5.32,11.11,0.0,20.83165043111723,1.900758393686327
7094,14.78906382265644,13.481497505739643,16.11406106235675,9.666901301799008,19.783585256532884,17.192490406719457,21.016422954040817,14.641876523168602,22.96788344143952,21.647075571523605,23.087873947191348,18.964399412631096,25.683970216229323,23.893870453513507,26.682436171809616,22.078380158955618,26.357831727761248,24.9229776419072,25.76681684027592,22.409887284341156,27.653186556638456,24.89830254707833,26.845280385890742,23.338578560884866,24.21137909455268,21.203869707562102,25.49683800063072,19.42104608255105,20.607331132304328,17.58599048789982,23.10521758108057,14.834867077249552,16.395621250634765,13.287439744907774,19.701948273554976,11.866854753618588,3.4465068796761607,2.656609098898532,9.028231669521338,7.37297958645271,2.263552532552057,0.5978416947355444,4.082202033070262,0.5855763884243114,1.0040549706088493,1.7247883136530078,6.691538577543835,5.505374853147669,1.0910974946830396,1.3585455055412117,4.330484187451214,2.870335815136669,0.7901016153699074,2.8306915395167453,3.416761277728951,4.733027525690526,0.230182111464801,0.1680972706497781,0.4609006400034245,1.4551784976850266,0.3898036053868032,1.8532712469864252,1.6471193551027905,1.4245493050706723,2.195390125572559,2.1090583613580334,7.097009017547056,0.5604844104011693,4.682384394325775,3.4002146797417168,4.751628026327681,1.887782140124312,6.95,5.39,10.98,0.0,20.600084803823115,1.9779502900767743
7103,18.569161156188628,16.042799838490414,20.74624350518084,14.317494478501274,18.359896000726067,15.899488712118648,18.272103913017546,12.496887010637415,22.357658155183348,20.174950127930465,23.079295892935686,17.781843883065374,23.76041445526989,21.590688613026195,24.70907645693122,18.863771668911788,25.960258862298645,24.682031764590185,26.217670321199005,22.693083805224656,26.70876150103848,24.575755331900968,27.533547259131904,22.93466894328289,27.43518290652789,24.162307161588,27.92833999928967,22.04770266141717,22.222376423231896,20.21006007686767,25.116700000485917,18.3881976350932,17.931288223577365,14.59476899091557,20.679830018651792,12.475112076596329,1.4136212294712909,2.985501380709419,2.443552176285244,3.3492648318775826,2.362264048143514,3.953136189527753,3.6833770552821,3.4027460693076974,2.6173070210266114,5.799486938651644,6.2461640719004325,6.817159715578964,1.8212821795849676,2.21584956943236,2.0100169025599657,5.558593727778603,2.3452665358630536,1.8882004546968836,1.917532726778672,3.0870531299878943,1.481854410831932,0.6043459367962574,1.7925665417552463,1.5008515263071314,0.1576951341404862,0.1942593729711004,3.191759026921011,1.2421505685287832,0.990965915939104,2.6365611847588566,4.248409510965808,3.2228702988363715,0.321854319475363,0.4822268863155188,1.1335504098341642,0.7104859426401692,7.7,4.41,10.1,0.67,21.153317161972886,2.185284470197747
7107,17.035881270859207,14.977832680830952,18.99606537632264,12.711062420280946,20.3567219717895,16.368513308590376,21.054625000406357,13.408902742600793,26.97964367206412,25.91668093558178,27.279178036048524,24.1323801036002,23.41986959776883,22.109026929447943,23.6065251754384,20.71940870957342,27.48287099088418,24.556314372549014,26.378637825988584,23.325543460638507,27.40300663916937,24.754925108508377,26.546890935937935,20.558417882830664,25.88111654759449,23.44999137168424,27.32860469185885,22.24996304574405,19.92545779236625,17.36042682198999,22.00918980054217,15.04362152337246,15.491367201504673,13.140627673382248,17.29718710921811,11.014936011136472,1.1041444918547612,1.107701397403965,3.1430620553606965,3.228298030151015,0.5876629816311553,1.2126086095122215,0.3509092842080557,0.6126415545072345,0.3777096626175842,0.49378333779773,1.7495018361801968,1.0731080800266433,0.8039240617701131,3.0189085447836104,2.617463987083494,4.549496606054985,0.2564801349865868,0.6455840552228486,3.582097022668836,2.3667613782195,0.175946491584489,1.4106628772474887,1.1808581920742611,2.0303112164198023,1.4983988905971324,1.9895219851550567,1.76093648431147,5.442104251020533,2.2833584312842645,3.4418127354804997,7.539241466039596,2.122381823220467,2.959172071597022,2.8658988832472745,8.39156922974006,3.531412358744188,4.14,6.0,12.14,1.64,21.118650409391794,1.886541214009668
7132,18.759636416253752,16.499257522509932,19.244704682077987,13.882464746805155,18.894351123782457,16.696163043452383,19.39058892859416,13.459031390084911,24.997551740725253,24.11156565676755,25.85680566167384,22.567392056712485,20.026424650769258,16.93014487507107,21.057894581017017,14.411352047142046,28.13833557641633,25.402937843736755,26.210775569730423,21.908439084757607,25.354769877817905,23.37516812001354,26.051949783128027,19.9742510520348,23.426114219806,21.26348765097384,26.00087886639545,18.897423331879686,23.100896164809228,21.20944911388128,25.20726007257,20.742350415643934,18.68042810281928,15.705697108120129,21.584595973308517,14.81933456458832,0.9486656453441532,1.7865806550361178,3.855279711857918,2.905291469487508,4.963167829342472,2.5068258903033422,1.280368081133548,3.177506523636996,3.0159753277162054,3.524307772412006,5.660926172693841,5.460439819544659,2.352289239102756,4.41545478927567,5.3418342920660455,3.2333264897560348,0.1079544750559711,0.9400046248887172,0.2198511236914525,2.1809591259608903,0.0780663594539858,0.3518619085863527,2.0835570916358264,3.5533199168312466,3.0493008085602367,2.498021694718865,3.009347689518512,3.902996456920363,0.5402870717040541,1.8635889733067248,1.3131069903766472,1.738531404729574,1.3217302820475454,1.9535076124400976,5.866198863946484,3.527199881754639,7.07,4.95,11.66,0.96,20.939996433774173,2.071539953025412
7149,15.031856808643004,11.706454335300602,17.130424370233207,8.534108206681307,17.404426084329238,13.680689754864009,19.353109071634886,11.067284010773314,24.01987221632668,21.272554522637584,24.25271438022453,19.098057552503988,26.54690310978716,24.205528185018,26.46463842113288,23.262008968995158,26.466213704677205,24.006763307309438,25.61900718541988,21.338252687095007,24.07730001688462,22.186464089786323,24.925339003629723,20.41403616797936,26.48620913628664,24.068120815840597,28.00494674769149,22.51139155037996,21.9309389935656,20.50756144423616,24.591529278474063,19.017658096089445,16.295809698279694,14.293344725408597,18.531679662435007,11.39720549087508,2.3993441385578165,1.589039445780392,4.238335733656077,1.9684630090595,3.1030335952927257,1.501495594140971,3.134769380490132,2.4713641839601115,2.7722143040611646,1.4143441404209476,1.5302816648844526,4.270778058316036,5.152456134444081,2.442476916395408,0.2671885329437143,0.8688596781008322,0.2548720974782001,0.0577007838806807,1.6279235742355058,1.658312666612386,2.234979980606284,3.074570852689085,6.097073789123687,2.286926819526213,1.955937725099988,0.3555909438010493,2.4932377415731763,1.091157788675058,1.5486736325930333,1.266854615125311,5.651248790434299,2.809965512351305,1.8606811366145264,1.8314087091392903,8.237924216417346,1.9375616457357487,5.92,4.03,10.26,0.42,20.547233383373033,2.16861181883634
7150,17.778266565990187,15.754721283356764,18.781806477641577,12.967386635333702,20.403169271590805,17.618574920647553,20.354116886396447,14.285200652148909,24.21084715461278,21.983916815100788,24.73913461144112,20.27306112594785,26.17941698363125,23.457589174553814,26.021549619640066,22.146451068468718,25.72908525843976,22.844165674763083,25.669641933614308,20.401571942052986,25.91370082469779,23.534966960434534,26.14260953801451,21.446223064094426,25.33542764055781,21.571588397486018,27.119701152286133,19.781981796287827,22.15317225948469,19.561997731690525,25.22182489136778,17.4726406531114,16.258049854697735,13.242311088811858,19.31922082734692,10.818249500930015,1.2092671735673597,1.3824357799851856,5.708984547851207,2.682509760720459,1.007464972399065,0.0615905064900828,1.8557382866345415,2.086961474813257,2.5653266737718288,2.414316537086642,2.1428794125756823,2.128070890212986,2.7138389048038203,2.2679653131970228,3.928019158215475,5.4527397806926965,1.2349006610306854,1.045983000673013,1.802074302349833,1.9621099882621509,0.6610244156082506,2.0241826435104247,0.3407903061765018,1.3771151601867042,0.3993085406363649,0.7577430485717935,4.097555812388748,0.2259691624890812,0.8270285825020831,1.900314114963932,4.784632138883684,3.631008882130776,0.6983345863844764,1.3997444610572554,0.3653068732021738,0.0915833863768521,8.77,5.21,10.49,0.13,21.01370389546312,2.0675619695588816
7153,16.601265945052198,13.507694724034083,18.586998095362635,12.130549527327926,22.06120526963705,20.039326542537037,22.417382033472585,19.10861609686029,24.485557689929664,23.047580771993005,25.33332339063918,21.68178281729161,25.143129030293878,24.23569521980451,24.866759770600787,22.157419388762737,27.555585292427786,24.549579989352477,26.78741047539121,22.519801349529136,24.79713219032589,22.6414132192964,26.14455886597237,19.863442096879712,21.178152752585653,19.15051361924904,22.913044676738817,17.09662326991761,21.344370418778176,18.47838373973465,23.484863932941387,16.723842832078702,15.659144775729402,12.85806458712566,17.778443402029243,9.781294011868829,1.457269434209526,1.879793763109317,1.9348922238613668,2.02575352893734,0.9787145201911556,0.7684055019142951,3.394139720531993,2.039502880395565,1.0359502555769111,3.010104490703355,2.462705606368775,4.817966279210025,0.8113997089328633,2.7475081781746247,3.250323992076776,1.6762306093385066,0.062445809301603,2.4535402587468416,2.440935796634268,1.5873995235213507,1.4421288166228552,3.1082030745284213,2.3768053729253262,2.547164959693496,4.166920738049656,1.718311255912705,9.23347150067092,6.853496118548348,1.0220876306517923,0.6730035941262884,1.0303464673643297,0.4600101189669409,1.009373495547646,0.9008247105594084,3.33316642174678,3.0857849084067497,4.49,6.86,13.57,1.34,20.74194310587642,2.042007175041411
7172,19.781254945632547,17.179259532745277,21.627849584168946,14.893074465224212,20.78342203656705,19.222801714093265,21.165797054410294,15.83266095627704,21.581689893664063,20.58949630983352,22.05677376852322,17.84785860741036,25.202730178104783,22.01568749716636,25.76428148895089,19.079428203154727,25.95886155472544,23.618325033369747,25.31919728221463,19.94419658452144,25.15517833673149,23.251139591507453,25.829255079923364,20.861627134791775,22.75730507919411,20.3256062453806,24.18166160119845,18.260582295629955,19.477159214286225,17.169874157126163,21.82441491307503,14.500331282236052,16.972111949721906,14.43566494195453,19.3153961247425,12.156087962932853,1.9031747684559828,1.2060177283382227,2.276831736686677,6.067605339644999,0.4985029010290362,1.6878739516122008,2.674988060515078,2.264861545068157,2.433506566823013,6.631863900096152,4.8939706117946855,4.95964250626546,0.0007707344714876,0.2332661091881554,1.3098297292436945,0.634447802426988,1.0045505140475477,1.4801303312766856,4.577424936071336,7.052985727879627,2.461147762219567,1.1269268724283183,2.4799008980184465,1.6271414361647234,2.607560320650699,1.8603830633432523,2.960532395105908,2.7188915021430446,2.3831509855188,4.772545196083227,12.328874088147035,3.223043266317626,1.844253039426633,0.8381728950325259,1.842788614687261,2.771870479826752,5.47,4.74,14.65,0.0,20.442723405588623,1.9990435711197148
7196,21.832460082233517,20.225779989565748,23.6607342216662,17.49757896335355,20.33122159234804,18.23544618345508,20.44711596319704,14.924089288136212,23.173375582141432,21.47047309142308,23.790233376127794,19.04798459566232,24.93859227450492,22.527745237377395,25.590381141713216,20.928255695100223,25.29502435765033,22.365691554716328,25.90422437197727,21.214242220941284,25.792030599451884,23.86032802158529,26.47499486627257,22.014266681260462,21.33130026205746,18.83414966659394,23.89015554785821,15.75155274188009,19.582278296877234,17.437505951015318,22.853931626713383,14.371948871680592,17.300609160792725,15.10671235979671,20.21119237112813,13.246955606461986,2.589402406465064,2.549909276223307,5.7333471243897405,5.863383739157017,1.558249417621838,2.4355361473650263,4.390837885750685,7.4444322056445,1.931880342929416,2.673442462471196,3.0235110379697856,3.6419904014737874,1.6872727260639429,3.656568066689123,2.760563396412965,4.378911438817381,0.0159652889147265,2.1044267626424333,1.295746710477298,0.425026411530532,1.957216471288756,0.9272808839640246,3.1039176021657804,2.756155986259943,3.25680916995947,3.438815102473754,2.7836130784865314,0.722816778801268,1.4995240465912285,1.685471871916164,0.2097451306846894,2.4049145804320347,3.4176523481470764,3.9259783913848,4.407640483302148,4.772490712082807,4.1,7.13,11.36,0.16,20.873904511519914,2.089087645435576
7201,16.58281078005694,14.26041699795296,18.0044453347839,10.831956635907584,20.586557154788032,17.96608001963512,21.842257222363514,16.025659588737266,24.081501988109856,22.224424179500843,23.824497867965302,19.693459736232622,27.531229431028493,25.798611845427317,26.996444112682788,23.774521738067573,25.76402632155913,23.65374927022431,26.07036761060724,22.04541973362949,26.782115083088296,24.30173610718829,27.978072032803876,22.740303465645024,22.303116578499942,19.671826079337748,24.157249463132512,18.54999278298285,22.809489855112624,20.883719419549568,24.372553433828365,18.265801980339734,15.82048958462258,13.577212848382263,18.75468151649871,12.016611245334367,1.9769559952776772,1.461542165457446,4.715418194104613,1.678715769714752,1.7376969973482352,1.9820653391516807,3.600077865355459,2.036270990598227,1.5532047054618163,1.1532441843235786,0.5947363530046382,2.8231890985868247,1.2955717596873644,1.349487395267018,5.954179989355608,6.049912105968634,1.3556638037676056,1.013883742670988,2.543406006735029,1.697739887112713,0.9203035882935098,0.5107422942103848,0.9119666681889724,1.2759471012693528,2.798190618147321,2.015851033289184,5.523264953117048,3.5895998775030598,1.5555661848462483,1.362381740458095,2.12687698470175,2.680553128537652,1.144270175038962,0.7698220298269561,3.8643124324517855,3.974441171461996,8.63,4.62,14.54,1.66,21.12620580682242,2.073233695210598
7209,20.37211303072332,17.992532151776533,21.38792547439949,15.341548384509624,20.740052719077344,19.142892871019093,21.49047900895477,16.848037559315586,20.74815260953985,18.152668248837493,21.50094087515611,16.810226277426203,20.485033600222646,17.59996996934537,21.707074490581416,15.14802954040255,24.34814232785812,21.53205063815924,24.75116382851232,19.03249338978867,27.377529794349016,26.12726009891519,26.968665121870508,24.01675527199233,24.806881947166573,21.888166823321715,25.559068549020285,18.18072514533831,23.89945266757977,20.892982643144546,25.207716143053037,19.180335113417247,20.287720699825638,17.51068458198407,24.07866523571619,18.281568579720425,1.539615426075996,2.034319414963452,3.309020188413777,1.2211573682239072,1.1379572878462638,1.7649625735097654,5.7313457785700335,0.9798304235880648,2.2363250566412978,0.5385664887373569,3.769196228375853,2.06435996537024,1.6615981456213096,3.8747382912898978,1.2718212292200086,2.828548429224844,1.849357206817268,1.3497832726406211,1.2368858320789116,1.915765681750197,2.2003456849298137,1.6040681160135084,2.8420750309771545,1.556235344969667,1.0932404870841457,2.7576506997636443,3.0661164238851786,2.1926883094003786,0.5025393010777754,1.9947971119708088,4.440882457583363,1.1592220436828768,0.5185629258189076,1.1017338509197758,3.417116908215032,1.4237163642654644,8.26,7.65,11.93,0.81,21.094325150333912,2.0159351887944337
7233,17.229030618466666,14.182382846662977,19.34464600005717,10.716735974234163,21.183256526111222,19.9698799884274,22.15157952814169,17.50050244090341,24.58174353264957,22.78930728837788,24.833377264900065,20.695529444496643,24.555003912190635,21.507964031529543,24.2076117199538,19.289006614312832,27.846034255576612,25.25731872914241,27.38232061593817,24.16486664546215,23.38530225325719,20.87428786660057,23.733736067533805,17.681836973757836,22.303167149785768,19.47423834326685,23.26944730870161,16.398505851729514,20.178109855203097,17.171482712310556,23.160890187038127,14.337389156065338,17.461957493287166,15.2110967640893,20.559627417343304,13.290664308274335,0.2613896500771868,1.23649483012385,4.207920247071913,0.8877363583511094,1.4566090931429163,1.2271157681590146,4.353093445450527,3.0483106279481134,0.4473819409218224,1.1492091082842577,3.50828736331214,2.0589384956784658,0.8430680074720117,1.147505083204664,1.8500928132643613,1.68304090785041,2.766218844383032,0.88360801267978,2.51317726637446,3.99527829463606,1.3171687970453037,3.705049221585587,1.717735316736561,2.0642500016529044,0.3838979944693185,0.2514701274227923,3.941153209669403,2.5620934345898845,0.823958468344542,1.637525132816353,4.705181370133527,0.4340511846502356,1.7420928852291224,1.0536061140060984,6.408060814118783,4.819402326960338,7.53,4.53,13.19,0.0,20.496662157938317,2.040516047240428
7235,16.41429633104199,15.190331569830697,17.42131167590997,12.407023820396562,18.297918017376283,16.055327773298714,19.23065394676114,13.190100101841642,22.52734500332308,21.20218886357705,22.43314365228148,19.03329678093953,26.687741248017424,25.09372975979698,27.20023614097273,23.70589393626208,26.125112396590367,23.75019934243455,25.41169124213189,20.721414245050667,26.559650841531443,24.654492984464905,27.44192927799373,23.76212856418229,25.060871397985288,22.02511700191204,26.125455272879645,21.513154854811496,24.57145392122917,21.32373136543557,26.67058713478717,18.98517318829274,13.785163797618518,11.263567610030703,17.289051404260515,9.520931038402756,2.1929108458979023,3.130393229340219,3.175060492592632,5.093470093796582,1.6837246935077883,2.428318633507928,1.8738417796067333,5.878916407149697,1.0689568468872823,2.9315548007866483,4.2359365532877975,4.528536031346045,0.2241200246327361,1.453358805813601,1.0366474246411994,1.9475829475229347,1.4144424383550578,3.3630153182522613,5.103988475175863,2.0399195550276805,1.6669092556215148,2.1984553869658443,0.6910161058775973,3.572136278133081,2.895016276830267,2.6263792802989743,3.3477682338553074,2.97278730945933,0.7416931457700728,0.5228585349746011,5.741116069754908,3.413340838766344,3.3836516816876903,2.844833404671659,4.2016744842274605,3.39310501413871,9.5,8.32,12.94,1.26,20.906983763990358,2.059299334668281
7282,18.1875695798817,16.538459261778478,18.990930828659657,13.315742444816294,17.967859465262777,15.522458222945891,19.132218173503848,13.12834740198927,24.07503169467564,21.36940799446743,24.059356237884977,19.23577230018791,23.89705912959286,21.86273467200755,23.92932048386448,18.71716447093197,26.101454430689813,23.14264756453156,24.481367708119848,18.402934576039048,28.086579790398865,25.759309921965716,27.635280625323304,23.08089677452595,24.536879150920647,23.137550653997597,26.524888802293862,20.898347247614502,23.61327415691504,19.88591992452859,25.32514979281866,18.694609943114227,17.293994106367908,14.517643871523385,20.62568803345776,12.926346558122908,2.877610017940684,1.923259091754089,7.2047640215724655,5.972310739896043,4.075678070419762,4.752108530156005,5.03778713103104,2.8240829284518467,0.4076754679664224,1.1368161968229875,1.7787016321969062,2.2968062212645552,1.4358435291175298,2.2513842774366046,2.2620424768307723,3.940864855000913,0.8630594105082021,0.4426281895352579,0.8660214079835565,3.3621863826721934,0.3901255121901832,1.4144415214479462,1.2669571380268094,4.168514724264064,1.362178626113168,4.387945385664846,1.954222506944835,1.7875642649052537,0.6608215425088148,2.306695730347276,2.7808262789569453,2.3843250977063994,0.8152443455797246,1.6028735436174075,2.9573889636930453,1.579098889225791,4.81,6.45,8.67,0.0,20.961116555436664,1.8886724520845026
7284,19.93309898622033,18.50300451892609,19.858063902702742,14.970140576265209,21.713639316236165,19.250368001832708,22.792406846400983,17.55381221619995,22.69952026137832,21.262479787474508,23.23708001228078,18.249861555203037,25.53236703867102,23.62695506419973,24.663425034660477,21.46435053266968,23.64068243647429,21.179982462352942,24.395340309022565,18.587279271703093,25.223338425155013,22.496850654603456,25.811117423293734,19.952112754720464,24.14872949418242,21.26143618095814,25.62039110338524,20.93019836739968,21.676045418590626,19.763463570452068,24.31975734155197,17.930011765463522,16.01766612038112,13.188838367563278,19.23013747766252,10.774831056990951,2.2902267810783243,1.1320046602666454,0.8844089171814027,3.618416750683166,1.3766099370427611,1.454025475029695,5.867901919807589,2.404436713049285,2.2303320628304304,1.454741082548836,6.162870878143176,4.680857079530115,0.9684165153536308,1.5181300855141404,2.9836143169000877,4.904556534688503,2.179687264794693,2.3616685178630514,3.6262433913569994,2.91390457578339,0.0508677295592828,0.7587043503764433,3.3956688808367184,0.0721119119909447,1.5776637483907063,2.1126488685872724,4.513565192507469,1.890663336357471,3.268647749185027,2.7993153720601294,5.425703632220538,3.822066388592872,1.4658037310708696,0.6578083411630354,6.840730203409045,2.6684711327701844,6.76,6.46,15.36,0.76,20.873855101478576,2.14446450625149
